mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22087.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22088.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22089.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22090.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22091.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22092.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22093.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22094.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22095.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22096.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22097.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22098.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22099.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22100.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22101.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22102.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22103.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22104.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22105.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22106.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22107.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22108.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22109.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22110.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22111.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22112.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22113.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22122.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22123.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22124.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22125.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22127.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22128.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22129.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22130.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22131.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22132.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22133.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22134.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22135.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22136.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22137.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22138.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22139.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22140.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,22141.0
