mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,4.025922862638254e-06,0.0,1.0,0.5,95298.0,32.0
1.0,32.0,0.5,1.0,-3.36898574460065e-06,0.0,1.0,0.5,95299.0,32.0
1.0,32.0,0.5,1.0,4.523895995589555e-06,0.0,1.0,0.5,95300.0,32.0
1.0,32.0,0.5,1.0,5.806036824651528e-07,0.0,1.0,0.5,95301.0,32.0
1.0,32.0,0.5,1.0,-6.721306817780714e-07,0.0,1.0,0.5,95302.0,32.0
1.0,32.0,0.5,1.0,2.667583657967043e-06,0.0,1.0,0.5,95303.0,32.0
1.0,32.0,0.5,1.0,-6.364777277667599e-06,0.0,1.0,0.5,95304.0,32.0
1.0,32.0,0.5,1.0,-1.022045171339414e-05,0.0,1.0,0.5,95305.0,32.0
1.0,32.0,0.5,1.0,5.2061876658626716e-06,0.0,1.0,0.5,95306.0,32.0
1.0,32.0,0.5,1.0,-1.2149370377301238e-05,0.0,1.0,0.5,95307.0,32.0
1.0,32.0,0.5,1.0,-7.085700417519547e-07,0.0,1.0,0.5,95308.0,32.0
1.0,32.0,0.5,1.0,3.6608696518669603e-06,0.0,1.0,0.5,95309.0,32.0
1.0,32.0,0.5,1.0,9.548744401399745e-06,0.0,1.0,0.5,95310.0,32.0
1.0,32.0,0.5,1.0,6.415016969185672e-06,0.0,1.0,0.5,95311.0,32.0
1.0,32.0,0.5,1.0,-1.433026682207128e-06,0.0,1.0,0.5,95312.0,32.0
1.0,32.0,0.5,1.0,3.079761427215999e-06,0.0,1.0,0.5,95313.0,32.0
1.0,32.0,0.5,1.0,6.231140332602081e-06,0.0,1.0,0.5,95314.0,32.0
1.0,32.0,0.5,1.0,-1.5028088000690332e-06,0.0,1.0,0.5,95315.0,32.0
1.0,32.0,0.5,1.0,-3.2253664130621473e-06,0.0,1.0,0.5,95316.0,32.0
1.0,32.0,0.5,1.0,7.7751994922437e-06,0.0,1.0,0.5,95317.0,32.0
1.0,32.0,0.5,1.0,-1.1630507970039616e-06,0.0,1.0,0.5,95318.0,32.0
1.0,32.0,0.5,1.0,1.1323147646180587e-06,0.0,1.0,0.5,95319.0,32.0
1.0,32.0,0.5,1.0,-7.275530151673593e-07,0.0,1.0,0.5,95320.0,32.0
1.0,32.0,0.5,1.0,4.917199703413644e-06,0.0,1.0,0.5,95321.0,32.0
1.0,32.0,0.5,1.0,5.423104312285432e-06,0.0,1.0,0.5,95322.0,32.0
1.0,32.0,0.5,1.0,-2.492712383173057e-07,0.0,1.0,0.5,95323.0,32.0
1.0,32.0,0.5,1.0,2.203916892540292e-06,0.0,1.0,0.5,95324.0,32.0
1.0,32.0,0.5,1.0,1.0072285476780962e-05,0.0,1.0,0.5,95325.0,32.0
1.0,32.0,0.5,1.0,-4.175287187990762e-06,0.0,1.0,0.5,95326.0,32.0
1.0,32.0,0.5,1.0,-3.593504516175017e-07,0.0,1.0,0.5,95327.0,32.0
1.0,32.0,0.5,1.0,7.959597951412434e-06,0.0,1.0,0.5,95328.0,32.0
1.0,32.0,0.5,1.0,-7.58095302444417e-06,0.0,1.0,0.5,95329.0,32.0
1.0,32.0,0.5,1.0,-5.672096847320063e-06,0.0,1.0,0.5,95330.0,32.0
1.0,32.0,0.5,1.0,-4.015578952021315e-06,0.0,1.0,0.5,95331.0,32.0
1.0,32.0,0.5,1.0,-1.3374890386330662e-06,0.0,1.0,0.5,95332.0,32.0
1.0,32.0,0.5,1.0,9.26133259326889e-06,0.0,1.0,0.5,95333.0,32.0
1.0,32.0,0.5,1.0,8.114598131214734e-07,0.0,1.0,0.5,95334.0,32.0
1.0,32.0,0.5,1.0,7.5575669598038075e-06,0.0,1.0,0.5,95335.0,32.0
1.0,32.0,0.5,1.0,-3.2310265396517934e-06,0.0,1.0,0.5,95336.0,32.0
1.0,32.0,0.5,1.0,-7.419383564410964e-06,0.0,1.0,0.5,95337.0,32.0
1.0,32.0,0.5,1.0,8.550998472856008e-06,0.0,1.0,0.5,95338.0,32.0
1.0,32.0,0.5,1.0,-3.6543844998959685e-06,0.0,1.0,0.5,95339.0,32.0
1.0,32.0,0.5,1.0,-2.1618961909553036e-06,0.0,1.0,0.5,95340.0,32.0
1.0,32.0,0.5,1.0,-3.307031420263229e-06,0.0,1.0,0.5,95341.0,32.0
1.0,32.0,0.5,1.0,-2.280609578519943e-06,0.0,1.0,0.5,95342.0,32.0
1.0,32.0,0.5,1.0,-3.5999271972286806e-06,0.0,1.0,0.5,95343.0,32.0
1.0,32.0,0.5,1.0,1.3190174854571524e-05,0.0,1.0,0.5,95344.0,32.0
1.0,32.0,0.5,1.0,8.852964583638823e-06,0.0,1.0,0.5,95345.0,32.0
1.0,32.0,0.5,1.0,-2.637033048813464e-06,0.0,1.0,0.5,95346.0,32.0
1.0,32.0,0.5,1.0,2.6138927751162555e-06,0.0,1.0,0.5,95347.0,32.0
1.0,32.0,0.5,1.0,-9.160692115983693e-08,0.0,1.0,0.5,95348.0,32.0
1.0,32.0,0.5,1.0,3.98614633922989e-06,0.0,1.0,0.5,95349.0,32.0
1.0,32.0,0.5,1.0,-5.94068103509926e-06,0.0,1.0,0.5,95350.0,32.0
1.0,32.0,0.5,1.0,-8.983567568066064e-06,0.0,1.0,0.5,95351.0,32.0
1.0,32.0,0.5,1.0,-1.3503599802788813e-06,0.0,1.0,0.5,95352.0,32.0
1.0,32.0,0.5,1.0,5.254691814116086e-06,0.0,1.0,0.5,95353.0,32.0
1.0,32.0,0.5,1.0,-1.3284612577990629e-05,0.0,1.0,0.5,95354.0,32.0
1.0,32.0,0.5,1.0,-4.373047431727173e-06,0.0,1.0,0.5,95355.0,32.0
1.0,32.0,0.5,1.0,-1.3800529359286884e-06,0.0,1.0,0.5,95356.0,32.0
1.0,32.0,0.5,1.0,-7.364307521129376e-06,0.0,1.0,0.5,95357.0,32.0
1.0,32.0,0.5,1.0,-1.1705215001711622e-06,0.0,1.0,0.5,95358.0,32.0
1.0,32.0,0.5,1.0,-2.792019131447887e-07,0.0,1.0,0.5,95359.0,32.0
1.0,32.0,0.5,1.0,1.8061730315821478e-06,0.0,1.0,0.5,95360.0,32.0
1.0,32.0,0.5,1.0,1.339149457635358e-05,0.0,1.0,0.5,95361.0,32.0
1.0,32.0,0.5,1.0,1.908638751046965e-05,0.0,1.0,0.5,95362.0,32.0
1.0,32.0,0.5,1.0,1.0589215435174992e-05,0.0,1.0,0.5,95363.0,32.0
1.0,32.0,0.5,1.0,1.297309972869698e-05,0.0,1.0,0.5,95364.0,32.0
1.0,32.0,0.5,1.0,1.0638629646564368e-05,0.0,1.0,0.5,95365.0,32.0
1.0,32.0,0.5,1.0,-6.956406082281319e-06,0.0,1.0,0.5,95366.0,32.0
1.0,32.0,0.5,1.0,5.1624896286739386e-06,0.0,1.0,0.5,95367.0,32.0
1.0,32.0,0.5,1.0,4.510941266744339e-06,0.0,1.0,0.5,95368.0,32.0
1.0,32.0,0.5,1.0,1.4113778092905704e-06,0.0,1.0,0.5,95369.0,32.0
1.0,32.0,0.5,1.0,4.425275392350159e-06,0.0,1.0,0.5,95370.0,32.0
1.0,32.0,0.5,1.0,-5.217174248173251e-06,0.0,1.0,0.5,95371.0,32.0
