mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167298.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167299.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167310.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167311.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167312.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167313.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167314.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167315.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167316.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167317.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167318.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167319.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167320.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167321.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167322.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167323.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167324.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167325.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167326.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,167329.0
