bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024761702865362167,245888176903.28525,1,0.0,-26.153632833848544,5237.17041015625,32,-24.761701583862305,-26.178394536713906
2,0.024806443601846695,261582841674.46436,501,0.0,-26.219733671605702,5237.22216796875,15998,-24.806442260742188,-26.24454011520755
4,0.024860074743628502,243474252535.35223,1001,0.0,-26.12011697866405,5237.0439453125,31964,-24.86007308959961,-26.14497705340768
6,0.024939876049757004,223345118742.0108,1501,0.0,-26.03366103549852,5237.40380859375,47930,-24.93987464904785,-26.058600911548275
8,0.025039486587047577,309570972109.7018,2001,0.0,-26.33008839322008,5238.89013671875,63896,-25.039485931396484,-26.355127879807128
10,0.0246465802192688,733975280.8250494,2501,0.0,-19.06741950522661,5241.04931640625,79862,-24.64657974243164,-19.09206608544588
12,0.02462313137948513,255107707285.82697,3001,0.0,-26.18544522209591,5240.919921875,95828,-24.623130798339844,-26.210068353475396
14,0.02467808499932289,250398331020.3268,3501,0.0,-26.18880421436619,5240.49072265625,111794,-24.678083419799805,-26.213482299365513
17,0.02473384700715542,266750835100.83276,4001,0.0,-26.212515003471452,5240.58642578125,127743,-24.73384666442871,-26.237248850478608
19,0.024765348061919212,273016653253.05426,4501,0.0,-26.26879252127376,5241.2021484375,143709,-24.76534652709961,-26.29355786933568
21,0.024779343977570534,285485253692.9656,5001,0.0,-26.32131801544825,5241.46142578125,159675,-24.779342651367188,-26.34609735942582
23,0.02478201501071453,260145880990.6778,5501,0.0,-26.201318905018503,5241.8671875,175641,-24.782012939453125,-26.226100920029218
25,0.024784469977021217,253648254811.6481,6001,0.0,-26.166157402249333,5244.54638671875,191607,-24.784469604492188,-26.190941872226354
27,0.02478695474565029,102022260534.40463,6501,0.0,-25.25857213789272,5245.49365234375,207573,-24.78695297241211,-25.28335909263837
29,0.024783119559288025,30452841439.44973,7001,0.0,-24.081131427907817,5249.2314453125,223539,-24.783119201660156,-24.105914547467105
31,0.024783650413155556,14215157503.233204,7501,0.0,-23.278273495084758,5247.6357421875,239505,-24.783649444580078,-23.303057145497913
34,0.02478143386542797,223377124156.01132,8001,0.0,-25.87141043158822,5245.103515625,255454,-24.78143310546875,-25.89619186545365
36,0.024783913046121597,96513258969.12216,8501,0.0,-25.229708813689463,5246.07177734375,271420,-24.783912658691406,-25.254492726735585
38,0.024782197549939156,190881527278.50662,9001,0.0,-25.90478468731805,5250.31494140625,287386,-24.782196044921875,-25.929566884867988
40,0.024792592972517014,123348825872.96225,9501,0.0,-25.437977227423325,5250.4521484375,303352,-24.792591094970703,-25.46276982039584
42,0.02481481246650219,204767651758.40808,10001,0.0,-25.99821533910556,5250.7021484375,319318,-24.81481170654297,-26.023030151572062
44,0.024822590872645378,243648727737.51157,10501,0.0,-26.156812252754648,5252.15869140625,335284,-24.822589874267578,-26.181634843627293
46,0.024837374687194824,125493898071.9602,11001,0.0,-25.48702742418964,5252.06982421875,351250,-24.837373733520508,-25.511864798876836
48,0.024869699031114578,272515047961.64948,11501,0.0,-26.25747555364844,5253.06884765625,367216,-24.86969757080078,-26.282345252679555
51,0.024905450642108917,143526383327.01868,12001,0.0,-25.5601777906828,5254.2841796875,383165,-24.90544891357422,-25.58508324132491
53,0.024949809536337852,254826630198.14438,12501,0.0,-26.18828498376073,5254.74658203125,399131,-24.94980812072754,-26.21323479329707
55,0.025011137127876282,327337769801.9172,13001,0.0,-26.455292518034724,5255.5634765625,415097,-25.01113510131836,-26.4803036551626
57,0.02506447024643421,330870714184.28253,13501,0.0,-26.436066737887305,5255.6220703125,431063,-25.064468383789062,-26.46113120813374
59,0.02469429187476635,238338000724.7782,14001,0.0,-25.60349709357021,5251.08984375,447029,-24.694290161132812,-25.628191385444975
61,0.024762991815805435,277198168668.24524,14501,0.0,-26.265128981171735,5251.4140625,462995,-24.762990951538086,-26.28989197298754
63,0.024797772988677025,280584128121.108,15001,0.0,-26.307995075810165,5252.4140625,478961,-24.797771453857422,-26.332792848798842
65,0.02480710856616497,279240653626.8949,15501,0.0,-26.29084325635646,5253.49853515625,494927,-24.80710792541504,-26.315650364922625
68,0.024812355637550354,263882549795.26257,16001,0.0,-26.172764194482113,5254.10986328125,510876,-24.812355041503906,-26.197576550119663
70,0.024817071855068207,271801215603.92072,16501,0.0,-26.24883053150873,5254.6484375,526842,-24.81707000732422,-26.2736476033638
72,0.02482903003692627,284241450320.80237,17001,0.0,-26.297784933881218,5255.04052734375,542808,-24.829029083251953,-26.322613963918144
74,0.024824926629662514,244205795003.39996,17501,0.0,-26.100326356689365,5255.19970703125,558774,-24.824926376342773,-26.125151283319028
76,0.02482740581035614,245408267947.40308,18001,0.0,-26.156528599942078,5255.49462890625,574740,-24.827404022216797,-26.181356005752434
