bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024543210864067078,211340295912.71063,1,0.0,-26.00096778034262,1557.17724609375,32,-24.543209075927734,-26.025510991206687
2,0.024549853056669235,187252836401.07935,501,0.0,-25.87270068453204,1557.3724365234375,15998,-24.54985237121582,-25.89725053758871
4,0.02455592341721058,216890185358.1635,1001,0.0,-25.99198355396461,1557.5572509765625,31964,-24.55592155456543,-26.01653947738182
6,0.02456054277718067,228628251324.7345,1501,0.0,-26.093680611363652,1557.5374755859375,47930,-24.5605411529541,-26.118241154140833
8,0.02457076497375965,22540531534.154438,2001,0.0,-23.763913934300724,1557.48876953125,63896,-24.570764541625977,-23.788484699274484
10,0.02456554025411606,222525353433.74774,2501,0.0,-26.064898917896436,1557.652587890625,79862,-24.56553840637207,-26.08946445815055
12,0.024578819051384926,80262375188.85048,3001,0.0,-25.034689801286255,1557.19287109375,95828,-24.57881736755371,-25.05926862033764
14,0.024581752717494965,228950962921.0231,3501,0.0,-26.11031502571193,1557.743408203125,111794,-24.581750869750977,-26.134896778429425
17,0.024606255814433098,225005495410.6313,4001,0.0,-26.042447417439103,1557.92138671875,127743,-24.60625457763672,-26.067053673253536
19,0.02462109364569187,91249784249.5435,4501,0.0,-24.96978740719412,1558.050537109375,143709,-24.621091842651367,-24.99440850083981
21,0.024628831073641777,203550825007.76813,5001,0.0,-25.963728508847545,1558.32958984375,159675,-24.628829956054688,-25.988357339921187
23,0.024656575173139572,167840221008.27017,5501,0.0,-25.768306051094463,1558.786865234375,175641,-24.656574249267578,-25.792962626267602
25,0.024695081636309624,248577751404.76068,6001,0.0,-26.192686283001812,1559.25341796875,191607,-24.695079803466797,-26.217381364638122
27,0.02472839690744877,97148407750.44174,6501,0.0,-25.233121304754917,1559.7125244140625,207573,-24.728395462036133,-25.257849701662366
