raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,18815,1.0,32.0,32.0,5.587935003603661e-09,1.2479722499847412e-07,1.0,1.0,0.5
0.5,18815,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18816,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,18816,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18817,1.0,32.0,32.0,3.725290076417309e-09,7.82310962677002e-08,1.0,1.0,0.5
0.5,18817,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18818,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18818,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,18819,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18819,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18820,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18821,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,18821,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18822,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,18822,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,18823,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,18823,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,18824,1.0,32.0,32.0,3.725290076417309e-09,7.82310962677002e-08,1.0,1.0,0.5
0.5,18824,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,18825,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,18825,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,18826,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,18826,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18827,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,18827,1.0,32.0,32.0,7.4505797087454084e-09,1.1175870895385742e-07,1.0,1.0,0.5
0.5,18828,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18828,1.0,32.0,32.0,3.7252898543727042e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,18829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18829,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18830,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,18830,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,18831,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,18831,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18832,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,18832,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18833,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,18833,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,18834,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,18834,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18835,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,18835,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,18836,1.0,32.0,32.0,3.725290076417309e-09,6.332993507385254e-08,1.0,1.0,0.5
0.5,18836,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
