raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.0024284820538014174,0.5,32.0,1.0,32.0,0.015374330803751945,1.0,0.5,1.0,157
0.0023208558559417725,0.5,32.0,1.0,32.0,0.014808103442192078,1.0,0.5,1.0,157
