raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
0.96875,43.2661247253418,410228,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.0002681483165360987,410228,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.937428118661046e-05,410229,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003267846768721938,410229,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014778590411879122,410230,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029908877331763506,410230,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,17.201622009277344,410231,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.0001291783555643633,410231,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,69.57439422607422,410232,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,66.53094482421875,410232,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-5.3962561651133e-05,410233,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0012918957509100437,410233,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005336382309906185,410234,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.318665691651404e-05,410234,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022241237456910312,410235,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0012263759272173047,410235,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0191659384872764e-05,410236,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000265392882283777,410236,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003318231028970331,410237,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020671208039857447,410237,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00037924633943475783,410238,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0010772279929369688,410238,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0007963422103784978,410239,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.497311940416694e-05,410239,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00035314293927513063,410240,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002548568299971521,410240,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7282975022681057e-05,410241,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011938354145968333,410241,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006073966505937278,410242,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006841645226813853,410242,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.774831414688379e-05,410243,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005146706243976951,410243,32.0,0.5,1.0,1.0,0.0,32.0,0.5
