mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00014757041208213195,0.0,1.0,0.5,382007.0,32.0
1.0,32.0,0.5,1.0,0.00012441542639862746,0.0,1.0,0.5,382008.0,32.0
1.0,32.0,0.5,1.0,0.00026789044204633683,0.0,1.0,0.5,382009.0,32.0
1.0,32.0,0.5,1.0,1.8857972463592887e-06,0.0,1.0,0.5,382010.0,32.0
1.0,32.0,0.5,1.0,8.221334610425401e-05,0.0,1.0,0.5,382011.0,32.0
1.0,32.0,0.5,1.0,-2.4963963369373232e-05,0.0,1.0,0.5,382012.0,32.0
1.0,32.0,0.5,1.0,0.00011259910752414726,0.0,1.0,0.5,382013.0,32.0
1.0,32.0,0.5,1.0,-6.737946932844352e-05,0.0,1.0,0.5,382014.0,32.0
1.0,32.0,0.5,1.0,0.0003455403493717313,0.0,1.0,0.5,382015.0,32.0
1.0,32.0,0.5,1.0,0.00031840556766837835,0.0,1.0,0.5,382016.0,32.0
1.0,32.0,0.5,1.0,3.4010936360573396e-05,0.0,1.0,0.5,382017.0,32.0
1.0,32.0,0.5,1.0,-5.335461173672229e-05,0.0,1.0,0.5,382018.0,32.0
1.0,32.0,0.5,1.0,0.00020537230011541396,0.0,1.0,0.5,382019.0,32.0
1.0,32.0,0.5,1.0,-3.0269211492850445e-05,0.0,1.0,0.5,382020.0,32.0
1.0,32.0,0.5,1.0,-3.135509177809581e-05,0.0,1.0,0.5,382021.0,32.0
1.0,32.0,0.5,1.0,3.740931424545124e-05,0.0,1.0,0.5,382022.0,32.0
1.0,32.0,0.5,1.0,-0.00012409453847794794,0.0,1.0,0.5,382023.0,32.0
1.0,32.0,0.5,1.0,-3.831918729702011e-05,0.0,1.0,0.5,382024.0,32.0
1.0,32.0,0.5,1.0,0.00017043915795511566,0.0,1.0,0.5,382025.0,32.0
1.0,32.0,0.5,1.0,-8.787904516793787e-05,0.0,1.0,0.5,382026.0,32.0
1.0,32.0,0.5,1.0,-0.00020388195844134316,0.0,1.0,0.5,382027.0,32.0
1.0,32.0,0.5,1.0,-6.657961785094813e-05,0.0,1.0,0.5,382028.0,32.0
1.0,32.0,0.5,1.0,0.0002123654485330917,0.0,1.0,0.5,382029.0,32.0
1.0,32.0,0.5,1.0,-9.921771561494097e-05,0.0,1.0,0.5,382030.0,32.0
1.0,32.0,0.5,1.0,3.024405668838881e-05,0.0,1.0,0.5,382031.0,32.0
1.0,32.0,0.5,1.0,-0.000264784994215006,0.0,1.0,0.5,382032.0,32.0
1.0,32.0,0.5,1.0,-8.831180093693547e-05,0.0,1.0,0.5,382033.0,32.0
1.0,32.0,0.5,1.0,7.1645154093857855e-06,0.0,1.0,0.5,382034.0,32.0
1.0,32.0,0.5,1.0,0.00020171128562651575,0.0,1.0,0.5,382035.0,32.0
1.0,32.0,0.5,1.0,-0.0001805018910090439,0.0,1.0,0.5,382036.0,32.0
1.0,32.0,0.5,1.0,-3.448104689596221e-05,0.0,1.0,0.5,382037.0,32.0
1.0,32.0,0.5,1.0,-6.137347918411251e-05,0.0,1.0,0.5,382038.0,32.0
1.0,32.0,0.5,1.0,-6.237494380911812e-05,0.0,1.0,0.5,382039.0,32.0
1.0,32.0,0.5,1.0,-0.00011017400538548827,0.0,1.0,0.5,382040.0,32.0
1.0,32.0,0.5,1.0,1.841977791627869e-05,0.0,1.0,0.5,382041.0,32.0
1.0,32.0,0.5,1.0,-2.9441896913340315e-05,0.0,1.0,0.5,382042.0,32.0
1.0,32.0,0.5,1.0,-0.0003173115255776793,0.0,1.0,0.5,382043.0,32.0
1.0,32.0,0.5,1.0,-4.5025019062450156e-05,0.0,1.0,0.5,382044.0,32.0
1.0,32.0,0.5,1.0,5.1287766837049276e-05,0.0,1.0,0.5,382045.0,32.0
1.0,32.0,0.5,1.0,7.499437924707308e-05,0.0,1.0,0.5,382046.0,32.0
1.0,32.0,0.5,1.0,3.052905958611518e-05,0.0,1.0,0.5,382047.0,32.0
1.0,32.0,0.5,1.0,-0.00020612929802155122,0.0,1.0,0.5,382048.0,32.0
1.0,32.0,0.5,1.0,-8.113823423627764e-05,0.0,1.0,0.5,382049.0,32.0
1.0,32.0,0.5,1.0,-5.0146983994636685e-05,0.0,1.0,0.5,382050.0,32.0
