raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,4.503071977524087e-05,353377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014573457883670926,353377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018517006537877023,353378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.862221536925063e-05,353378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.5133088608272374e-05,353379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.669003828894347e-05,353379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.839326720684767e-05,353380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013808091171085835,353380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.62427017535083e-05,353381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.045117672532797e-05,353381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0119110558880493e-05,353382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3757853594142944e-05,353382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018513810937292874,353383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.592020069248974e-05,353383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.509335748385638e-05,353384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2888434866908938e-05,353384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.471369513543323e-05,353385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.0827227318659425e-06,353385,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019228283781558275,353386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001627415040275082,353386,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023332113050855696,353387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.123737254412845e-05,353387,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.994546856731176e-05,353388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.808176759572234e-06,353388,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.46460898173973e-05,353389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015045399777591228,353389,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.5304386478383094e-05,353390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001799096935428679,353390,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.049710019491613e-05,353391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4477241064887494e-05,353391,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.598069088184275e-05,353392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012025918113067746,353392,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016857308219186962,353393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018320343224331737,353393,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.693562267581001e-05,353394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.6514367315685377e-05,353394,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.682728755753487e-05,353395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.040170410415158e-05,353395,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.990639955503866e-05,353396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.942426261957735e-05,353396,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.02981482289033e-06,353397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.003006223589182e-05,353397,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.622271030209959e-05,353398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.972302799113095e-05,353398,32.0,0.5,1.0,1.0,0.0,32.0,0.5
