mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-9.064776168088429e-05,0.0,1.0,0.5,216362.0,32.0
1.0,32.0,0.5,1.0,-3.0028520995983854e-05,0.0,1.0,0.5,216363.0,32.0
1.0,32.0,0.5,1.0,-0.000100976260000607,0.0,1.0,0.5,216364.0,32.0
1.0,32.0,0.5,1.0,5.65668597118929e-06,0.0,1.0,0.5,216365.0,32.0
1.0,32.0,0.5,1.0,-1.6540532669750974e-05,0.0,1.0,0.5,216366.0,32.0
1.0,32.0,0.5,1.0,9.77960298769176e-05,0.0,1.0,0.5,216367.0,32.0
1.0,32.0,0.5,1.0,3.1943611247697845e-05,0.0,1.0,0.5,216368.0,32.0
1.0,32.0,0.5,1.0,-5.012744259147439e-05,0.0,1.0,0.5,216369.0,32.0
1.0,32.0,0.5,1.0,-0.000204861382371746,0.0,1.0,0.5,216370.0,32.0
1.0,32.0,0.5,1.0,7.168106094468385e-06,0.0,1.0,0.5,216371.0,32.0
1.0,32.0,0.5,1.0,-0.00010904509508691262,0.0,1.0,0.5,216372.0,32.0
1.0,32.0,0.5,1.0,0.000126223068946274,0.0,1.0,0.5,216373.0,32.0
1.0,32.0,0.5,1.0,1.2824760233343113e-05,0.0,1.0,0.5,216374.0,32.0
1.0,32.0,0.5,1.0,1.5430905477842316e-05,0.0,1.0,0.5,216375.0,32.0
1.0,32.0,0.5,1.0,-3.0546318157576025e-05,0.0,1.0,0.5,216376.0,32.0
1.0,32.0,0.5,1.0,0.0001231775727319473,0.0,1.0,0.5,216377.0,32.0
1.0,32.0,0.5,1.0,9.537747610011138e-05,0.0,1.0,0.5,216378.0,32.0
1.0,32.0,0.5,1.0,-3.414580714888871e-05,0.0,1.0,0.5,216379.0,32.0
1.0,32.0,0.5,1.0,-4.2293567275919486e-05,0.0,1.0,0.5,216380.0,32.0
1.0,32.0,0.5,1.0,1.6670295735821128e-05,0.0,1.0,0.5,216381.0,32.0
1.0,32.0,0.5,1.0,-6.985107302170945e-05,0.0,1.0,0.5,216382.0,32.0
1.0,32.0,0.5,1.0,0.00024333891633432359,0.0,1.0,0.5,216383.0,32.0
1.0,32.0,0.5,1.0,-0.00016404565394623205,0.0,1.0,0.5,216384.0,32.0
1.0,32.0,0.5,1.0,-1.1170579455210827e-05,0.0,1.0,0.5,216385.0,32.0
1.0,32.0,0.5,1.0,2.479919567122124e-05,0.0,1.0,0.5,216386.0,32.0
1.0,32.0,0.5,1.0,5.047044851380633e-06,0.0,1.0,0.5,216387.0,32.0
1.0,32.0,0.5,1.0,2.1331172320060432e-05,0.0,1.0,0.5,216388.0,32.0
1.0,32.0,0.5,1.0,4.1272562157246284e-05,0.0,1.0,0.5,216389.0,32.0
1.0,32.0,0.5,1.0,6.13307420280762e-05,0.0,1.0,0.5,216390.0,32.0
1.0,32.0,0.5,1.0,2.2728490876033902e-05,0.0,1.0,0.5,216391.0,32.0
1.0,32.0,0.5,1.0,3.850033135677222e-05,0.0,1.0,0.5,216392.0,32.0
1.0,32.0,0.5,1.0,2.3669388610869646e-05,0.0,1.0,0.5,216393.0,32.0
1.0,32.0,0.5,1.0,-3.0579058147850446e-06,0.0,1.0,0.5,216394.0,32.0
1.0,32.0,0.5,1.0,2.9537086447817273e-05,0.0,1.0,0.5,216395.0,32.0
1.0,32.0,0.5,1.0,-0.00014339970948640257,0.0,1.0,0.5,216396.0,32.0
1.0,32.0,0.5,1.0,0.00014570517669199035,0.0,1.0,0.5,216397.0,32.0
1.0,32.0,0.5,1.0,-5.805950058856979e-05,0.0,1.0,0.5,216398.0,32.0
1.0,32.0,0.5,1.0,6.020194632583298e-06,0.0,1.0,0.5,216399.0,32.0
1.0,32.0,0.5,1.0,5.021613287681248e-05,0.0,1.0,0.5,216400.0,32.0
1.0,32.0,0.5,1.0,-6.99793981766561e-05,0.0,1.0,0.5,216401.0,32.0
1.0,32.0,0.5,1.0,6.147850581328385e-05,0.0,1.0,0.5,216402.0,32.0
