raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.0002196800778619945,413909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002332195726921782,413909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00035166769521310925,413910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00036729357088916004,413910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.78910403419286e-05,413911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00042329204734414816,413911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003683061513584107,413912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001835802395362407,413912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021037696569692343,413913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005036795046180487,413913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00046439626021310687,413914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.251545760780573e-05,413914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005213025724515319,413915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9332732083275914e-05,413915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.673030343838036e-05,413916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.514309254474938e-05,413916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013932741421740502,413917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.966480916365981e-05,413917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026318320306017995,413918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007179499953053892,413918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002921155246440321,413919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.498924631159753e-05,413919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2192012693267316e-05,413920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002742731594480574,413920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0008740083430893719,413921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0007896185852587223,413921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.863445014460012e-05,413922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011694018030539155,413922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8308215658180416e-05,413923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00033177598379552364,413923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013974611647427082,413924,32.0,0.5,1.0,1.0,0.0,32.0,0.5
