raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,148877,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148877,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148878,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148878,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148879,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148880,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148880,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148881,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148881,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148882,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148882,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148883,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148883,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148884,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148884,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148885,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148885,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148886,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148886,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148887,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148887,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148888,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148888,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148889,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148889,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148890,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148890,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148892,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148892,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148893,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148893,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,148894,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
