mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.283743242514902e-06,0.0,1.0,0.5,115339.0,32.0
1.0,32.0,0.5,1.0,2.5192882731062127e-06,0.0,1.0,0.5,115340.0,32.0
1.0,32.0,0.5,1.0,1.1391257430659607e-06,0.0,1.0,0.5,115341.0,32.0
1.0,32.0,0.5,1.0,8.458031743430183e-06,0.0,1.0,0.5,115342.0,32.0
1.0,32.0,0.5,1.0,-4.531920694716973e-06,0.0,1.0,0.5,115343.0,32.0
1.0,32.0,0.5,1.0,8.466588269584463e-06,0.0,1.0,0.5,115344.0,32.0
1.0,32.0,0.5,1.0,-6.862478585389908e-07,0.0,1.0,0.5,115345.0,32.0
1.0,32.0,0.5,1.0,-4.461358457774622e-06,0.0,1.0,0.5,115346.0,32.0
1.0,32.0,0.5,1.0,5.131109105604992e-06,0.0,1.0,0.5,115347.0,32.0
1.0,32.0,0.5,1.0,-1.6325337810485507e-06,0.0,1.0,0.5,115348.0,32.0
1.0,32.0,0.5,1.0,-4.814596650248859e-07,0.0,1.0,0.5,115349.0,32.0
1.0,32.0,0.5,1.0,9.218057584803319e-06,0.0,1.0,0.5,115350.0,32.0
1.0,32.0,0.5,1.0,-1.709383695924771e-05,0.0,1.0,0.5,115351.0,32.0
1.0,32.0,0.5,1.0,-2.339030288567301e-06,0.0,1.0,0.5,115352.0,32.0
1.0,32.0,0.5,1.0,-2.519605004636105e-06,0.0,1.0,0.5,115353.0,32.0
1.0,32.0,0.5,1.0,-3.6686219573311973e-06,0.0,1.0,0.5,115354.0,32.0
1.0,32.0,0.5,1.0,-8.452450401819078e-07,0.0,1.0,0.5,115355.0,32.0
1.0,32.0,0.5,1.0,-5.425691369964625e-06,0.0,1.0,0.5,115356.0,32.0
1.0,32.0,0.5,1.0,2.1854148144484498e-05,0.0,1.0,0.5,115357.0,32.0
1.0,32.0,0.5,1.0,1.087784812625614e-05,0.0,1.0,0.5,115358.0,32.0
1.0,32.0,0.5,1.0,-4.255598469171673e-06,0.0,1.0,0.5,115359.0,32.0
1.0,32.0,0.5,1.0,1.6051722013799008e-06,0.0,1.0,0.5,115360.0,32.0
1.0,32.0,0.5,1.0,-1.4366137293109205e-06,0.0,1.0,0.5,115361.0,32.0
1.0,32.0,0.5,1.0,5.2515233619487844e-06,0.0,1.0,0.5,115362.0,32.0
1.0,32.0,0.5,1.0,4.446997309059952e-06,0.0,1.0,0.5,115363.0,32.0
1.0,32.0,0.5,1.0,-6.432396730815526e-07,0.0,1.0,0.5,115364.0,32.0
1.0,32.0,0.5,1.0,-1.297158632951323e-06,0.0,1.0,0.5,115365.0,32.0
1.0,32.0,0.5,1.0,1.1735006864910247e-05,0.0,1.0,0.5,115366.0,32.0
1.0,32.0,0.5,1.0,4.938492111250525e-06,0.0,1.0,0.5,115367.0,32.0
1.0,32.0,0.5,1.0,-1.0836156434379518e-06,0.0,1.0,0.5,115368.0,32.0
1.0,32.0,0.5,1.0,-9.73994337982731e-06,0.0,1.0,0.5,115369.0,32.0
1.0,32.0,0.5,1.0,-9.27580344978196e-06,0.0,1.0,0.5,115370.0,32.0
1.0,32.0,0.5,1.0,-3.6117678519076435e-06,0.0,1.0,0.5,115371.0,32.0
1.0,32.0,0.5,1.0,-4.354020347818732e-06,0.0,1.0,0.5,115372.0,32.0
1.0,32.0,0.5,1.0,9.23534616958932e-06,0.0,1.0,0.5,115373.0,32.0
1.0,32.0,0.5,1.0,-9.490003094470012e-07,0.0,1.0,0.5,115374.0,32.0
1.0,32.0,0.5,1.0,2.5550888267389382e-06,0.0,1.0,0.5,115375.0,32.0
1.0,32.0,0.5,1.0,1.0156137250305619e-05,0.0,1.0,0.5,115376.0,32.0
1.0,32.0,0.5,1.0,1.288046951231081e-05,0.0,1.0,0.5,115377.0,32.0
1.0,32.0,0.5,1.0,1.2061186225764686e-05,0.0,1.0,0.5,115378.0,32.0
1.0,32.0,0.5,1.0,-2.958144250442274e-06,0.0,1.0,0.5,115379.0,32.0
1.0,32.0,0.5,1.0,2.5720307803567266e-06,0.0,1.0,0.5,115380.0,32.0
1.0,32.0,0.5,1.0,4.64847562398063e-06,0.0,1.0,0.5,115381.0,32.0
1.0,32.0,0.5,1.0,1.8045258229903993e-06,0.0,1.0,0.5,115382.0,32.0
1.0,32.0,0.5,1.0,5.716117357223993e-06,0.0,1.0,0.5,115383.0,32.0
1.0,32.0,0.5,1.0,5.053825589129701e-07,0.0,1.0,0.5,115384.0,32.0
1.0,32.0,0.5,1.0,-9.72398697740573e-06,0.0,1.0,0.5,115385.0,32.0
1.0,32.0,0.5,1.0,4.2027186282211915e-06,0.0,1.0,0.5,115386.0,32.0
1.0,32.0,0.5,1.0,1.0007183846028056e-06,0.0,1.0,0.5,115387.0,32.0
1.0,32.0,0.5,1.0,-5.311621634973562e-06,0.0,1.0,0.5,115388.0,32.0
1.0,32.0,0.5,1.0,1.710725155135151e-05,0.0,1.0,0.5,115389.0,32.0
1.0,32.0,0.5,1.0,1.8143682609661482e-06,0.0,1.0,0.5,115390.0,32.0
1.0,32.0,0.5,1.0,-1.24515916013479e-05,0.0,1.0,0.5,115391.0,32.0
1.0,32.0,0.5,1.0,-2.4470790776831564e-05,0.0,1.0,0.5,115392.0,32.0
1.0,32.0,0.5,1.0,-1.4999114682723302e-05,0.0,1.0,0.5,115393.0,32.0
1.0,32.0,0.5,1.0,-1.3663116533280117e-05,0.0,1.0,0.5,115394.0,32.0
1.0,32.0,0.5,1.0,5.538117989090097e-06,0.0,1.0,0.5,115395.0,32.0
1.0,32.0,0.5,1.0,-8.829615580907557e-06,0.0,1.0,0.5,115396.0,32.0
1.0,32.0,0.5,1.0,-1.0237517244604533e-05,0.0,1.0,0.5,115397.0,32.0
1.0,32.0,0.5,1.0,5.956012955721235e-06,0.0,1.0,0.5,115398.0,32.0
1.0,32.0,0.5,1.0,-6.229965038073715e-06,0.0,1.0,0.5,115399.0,32.0
1.0,32.0,0.5,1.0,-8.424983889199211e-06,0.0,1.0,0.5,115400.0,32.0
1.0,32.0,0.5,1.0,-1.4711169569636695e-05,0.0,1.0,0.5,115401.0,32.0
1.0,32.0,0.5,1.0,-2.809410489135189e-06,0.0,1.0,0.5,115402.0,32.0
1.0,32.0,0.5,1.0,2.9905547762609785e-06,0.0,1.0,0.5,115403.0,32.0
1.0,32.0,0.5,1.0,5.116190777698648e-06,0.0,1.0,0.5,115404.0,32.0
1.0,32.0,0.5,1.0,7.411629212583648e-07,0.0,1.0,0.5,115405.0,32.0
1.0,32.0,0.5,1.0,-6.275001624089782e-06,0.0,1.0,0.5,115406.0,32.0
1.0,32.0,0.5,1.0,1.6102294466691092e-06,0.0,1.0,0.5,115407.0,32.0
1.0,32.0,0.5,1.0,-5.417240345195751e-08,0.0,1.0,0.5,115408.0,32.0
1.0,32.0,0.5,1.0,-1.4272055523179006e-05,0.0,1.0,0.5,115409.0,32.0
1.0,32.0,0.5,1.0,1.6509163287992124e-05,0.0,1.0,0.5,115410.0,32.0
1.0,32.0,0.5,1.0,-2.486422772562946e-06,0.0,1.0,0.5,115411.0,32.0
1.0,32.0,0.5,1.0,-8.684808108228026e-07,0.0,1.0,0.5,115412.0,32.0
1.0,32.0,0.5,1.0,-1.4209922483132686e-06,0.0,1.0,0.5,115413.0,32.0
1.0,32.0,0.5,1.0,-8.060870527515362e-06,0.0,1.0,0.5,115414.0,32.0
1.0,32.0,0.5,1.0,1.3438618680083891e-06,0.0,1.0,0.5,115415.0,32.0
1.0,32.0,0.5,1.0,-2.3224811229738407e-06,0.0,1.0,0.5,115416.0,32.0
1.0,32.0,0.5,1.0,8.204351274798682e-06,0.0,1.0,0.5,115417.0,32.0
1.0,32.0,0.5,1.0,-4.295901362638688e-06,0.0,1.0,0.5,115418.0,32.0
