mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105122.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105123.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105124.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105125.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105127.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105128.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105129.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105130.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105131.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105132.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105133.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105134.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105135.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105136.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105137.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105138.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105139.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105140.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105141.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105142.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105143.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105144.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105145.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105146.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105147.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105148.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105149.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105150.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105151.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105152.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105153.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105154.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105155.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105156.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105157.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105158.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105159.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105160.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105161.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105162.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105232.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105234.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105235.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105236.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105237.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105238.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105239.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105240.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105241.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105242.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105243.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105244.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105245.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105246.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105247.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105248.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105249.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105250.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105251.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105252.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105253.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105254.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105255.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105256.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105257.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105258.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105260.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105298.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105299.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105300.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105301.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105302.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105303.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105304.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105305.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105306.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105307.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105308.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105309.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105310.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105311.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105312.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105313.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105314.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105315.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105316.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105317.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105318.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105319.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105320.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105321.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105322.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105323.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105324.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105325.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105326.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105329.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105330.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105331.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105332.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105333.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105334.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105335.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105336.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105337.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105338.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105339.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105340.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105341.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105342.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105343.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105344.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105345.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105346.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105347.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105348.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105349.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105350.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105351.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105352.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105353.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105354.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105355.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105356.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105357.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105358.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105359.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105360.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105361.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105362.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105363.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105364.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105365.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105366.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105367.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105368.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105369.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105370.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105371.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105372.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105373.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105374.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105375.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105376.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,105377.0
