mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.0001088794924726244,0.0,1.0,0.5,280575.0,32.0
1.0,32.0,0.5,1.0,5.4414163969340734e-05,0.0,1.0,0.5,280576.0,32.0
1.0,32.0,0.5,1.0,5.502952262759209e-06,0.0,1.0,0.5,280577.0,32.0
1.0,32.0,0.5,1.0,0.00019117483316222206,0.0,1.0,0.5,280578.0,32.0
1.0,32.0,0.5,1.0,2.8095000743633136e-05,0.0,1.0,0.5,280579.0,32.0
1.0,32.0,0.5,1.0,-3.064025622734334e-05,0.0,1.0,0.5,280580.0,32.0
1.0,32.0,0.5,1.0,-6.548517922055908e-05,0.0,1.0,0.5,280581.0,32.0
1.0,32.0,0.5,1.0,0.0001366220967611298,0.0,1.0,0.5,280582.0,32.0
1.0,32.0,0.5,1.0,2.2737824110663496e-05,0.0,1.0,0.5,280583.0,32.0
1.0,32.0,0.5,1.0,-7.062582881189883e-06,0.0,1.0,0.5,280584.0,32.0
1.0,32.0,0.5,1.0,-0.00027970815426670015,0.0,1.0,0.5,280585.0,32.0
1.0,32.0,0.5,1.0,9.345687794848345e-05,0.0,1.0,0.5,280586.0,32.0
1.0,32.0,0.5,1.0,-1.7371265130350366e-05,0.0,1.0,0.5,280587.0,32.0
1.0,32.0,0.5,1.0,2.3273983970284462e-05,0.0,1.0,0.5,280588.0,32.0
1.0,32.0,0.5,1.0,0.00018497896780900192,0.0,1.0,0.5,280589.0,32.0
1.0,32.0,0.5,1.0,0.00015813317440915853,0.0,1.0,0.5,280590.0,32.0
1.0,32.0,0.5,1.0,-3.6247300158720464e-05,0.0,1.0,0.5,280591.0,32.0
1.0,32.0,0.5,1.0,-1.2314001651247963e-05,0.0,1.0,0.5,280592.0,32.0
1.0,32.0,0.5,1.0,-0.0003811637288890779,0.0,1.0,0.5,280593.0,32.0
1.0,32.0,0.5,1.0,1.647270255489275e-05,0.0,1.0,0.5,280594.0,32.0
1.0,32.0,0.5,1.0,-2.5092638679780066e-05,0.0,1.0,0.5,280595.0,32.0
1.0,32.0,0.5,1.0,-5.652634717989713e-05,0.0,1.0,0.5,280596.0,32.0
1.0,32.0,0.5,1.0,-0.00016466771921841428,0.0,1.0,0.5,280597.0,32.0
1.0,32.0,0.5,1.0,1.4718474631081335e-05,0.0,1.0,0.5,280598.0,32.0
1.0,32.0,0.5,1.0,5.1385295591899194e-05,0.0,1.0,0.5,280599.0,32.0
1.0,32.0,0.5,1.0,1.4289353202912025e-05,0.0,1.0,0.5,280600.0,32.0
1.0,32.0,0.5,1.0,2.736477108555846e-05,0.0,1.0,0.5,280601.0,32.0
1.0,32.0,0.5,1.0,6.08643313171342e-06,0.0,1.0,0.5,280602.0,32.0
1.0,32.0,0.5,1.0,1.9233366401749663e-06,0.0,1.0,0.5,280603.0,32.0
1.0,32.0,0.5,1.0,-0.00015206830357783474,0.0,1.0,0.5,280604.0,32.0
1.0,32.0,0.5,1.0,-9.832962678046897e-05,0.0,1.0,0.5,280605.0,32.0
1.0,32.0,0.5,1.0,2.5218289010808803e-05,0.0,1.0,0.5,280606.0,32.0
1.0,32.0,0.5,1.0,-4.0197592170443386e-05,0.0,1.0,0.5,280607.0,32.0
1.0,32.0,0.5,1.0,1.0767653293441981e-05,0.0,1.0,0.5,280608.0,32.0
1.0,32.0,0.5,1.0,0.0001003825236693956,0.0,1.0,0.5,280609.0,32.0
1.0,32.0,0.5,1.0,-5.5396165407728404e-05,0.0,1.0,0.5,280610.0,32.0
1.0,32.0,0.5,1.0,6.716796087857801e-05,0.0,1.0,0.5,280611.0,32.0
1.0,32.0,0.5,1.0,0.0001508471596025629,0.0,1.0,0.5,280612.0,32.0
1.0,32.0,0.5,1.0,-8.644739136798307e-05,0.0,1.0,0.5,280613.0,32.0
1.0,32.0,0.5,1.0,-2.5335091777378693e-05,0.0,1.0,0.5,280614.0,32.0
1.0,32.0,0.5,1.0,6.073460644984152e-05,0.0,1.0,0.5,280615.0,32.0
1.0,32.0,0.5,1.0,-0.00024379530805163085,0.0,1.0,0.5,280616.0,32.0
1.0,32.0,0.5,1.0,-7.781028762110509e-05,0.0,1.0,0.5,280617.0,32.0
1.0,32.0,0.5,1.0,-2.5814006221480668e-06,0.0,1.0,0.5,280618.0,32.0
1.0,32.0,0.5,1.0,2.7307123673381284e-06,0.0,1.0,0.5,280619.0,32.0
1.0,32.0,0.5,1.0,1.546461680845823e-05,0.0,1.0,0.5,280620.0,32.0
1.0,32.0,0.5,1.0,9.509691153652966e-05,0.0,1.0,0.5,280621.0,32.0
1.0,32.0,0.5,1.0,4.146203355048783e-05,0.0,1.0,0.5,280622.0,32.0
1.0,32.0,0.5,1.0,-8.84602231963072e-05,0.0,1.0,0.5,280623.0,32.0
1.0,32.0,0.5,1.0,7.535319309681654e-05,0.0,1.0,0.5,280624.0,32.0
1.0,32.0,0.5,1.0,-4.1766121285036206e-05,0.0,1.0,0.5,280625.0,32.0
1.0,32.0,0.5,1.0,-0.00016885739751160145,0.0,1.0,0.5,280626.0,32.0
1.0,32.0,0.5,1.0,-9.927957671607146e-05,0.0,1.0,0.5,280627.0,32.0
1.0,32.0,0.5,1.0,-5.332496948540211e-05,0.0,1.0,0.5,280628.0,32.0
1.0,32.0,0.5,1.0,-0.00016978677012957633,0.0,1.0,0.5,280629.0,32.0
1.0,32.0,0.5,1.0,9.191041317535564e-05,0.0,1.0,0.5,280630.0,32.0
1.0,32.0,0.5,1.0,-2.6066689315484837e-05,0.0,1.0,0.5,280631.0,32.0
1.0,32.0,0.5,1.0,1.762964529916644e-08,0.0,1.0,0.5,280632.0,32.0
1.0,32.0,0.5,1.0,2.300735650351271e-05,0.0,1.0,0.5,280633.0,32.0
1.0,32.0,0.5,1.0,-1.760008126439061e-05,0.0,1.0,0.5,280634.0,32.0
1.0,32.0,0.5,1.0,0.00027451340065454133,0.0,1.0,0.5,280635.0,32.0
1.0,32.0,0.5,1.0,9.507527283858508e-05,0.0,1.0,0.5,280636.0,32.0
1.0,32.0,0.5,1.0,-0.00011623342652455904,0.0,1.0,0.5,280637.0,32.0
1.0,32.0,0.5,1.0,0.00019091370631940663,0.0,1.0,0.5,280638.0,32.0
1.0,32.0,0.5,1.0,1.559635711601004e-05,0.0,1.0,0.5,280639.0,32.0
1.0,32.0,0.5,1.0,8.036122380872257e-05,0.0,1.0,0.5,280640.0,32.0
1.0,32.0,0.5,1.0,0.00010904469854722265,0.0,1.0,0.5,280641.0,32.0
1.0,32.0,0.5,1.0,-2.0388555640238337e-05,0.0,1.0,0.5,280642.0,32.0
1.0,32.0,0.5,1.0,-0.00015342640836024657,0.0,1.0,0.5,280643.0,32.0
1.0,32.0,0.5,1.0,-0.00010702963845687918,0.0,1.0,0.5,280644.0,32.0
1.0,32.0,0.5,1.0,-4.368949157651514e-05,0.0,1.0,0.5,280645.0,32.0
1.0,32.0,0.5,1.0,-0.00019360051010153256,0.0,1.0,0.5,280646.0,32.0
1.0,32.0,0.5,1.0,-0.00022955712483962998,0.0,1.0,0.5,280647.0,32.0
1.0,32.0,0.5,1.0,-4.782700852956623e-05,0.0,1.0,0.5,280648.0,32.0
1.0,32.0,0.5,1.0,3.519038000376895e-05,0.0,1.0,0.5,280649.0,32.0
1.0,32.0,0.5,1.0,-0.00010962667147396132,0.0,1.0,0.5,280650.0,32.0
1.0,32.0,0.5,1.0,4.999783413950354e-06,0.0,1.0,0.5,280651.0,32.0
1.0,32.0,0.5,1.0,2.6171575882472098e-05,0.0,1.0,0.5,280652.0,32.0
1.0,32.0,0.5,1.0,0.0001699697386357002,0.0,1.0,0.5,280653.0,32.0
1.0,32.0,0.5,1.0,-4.360017192084342e-05,0.0,1.0,0.5,280654.0,32.0
1.0,32.0,0.5,1.0,-0.00011439343143138103,0.0,1.0,0.5,280655.0,32.0
1.0,32.0,0.5,1.0,-0.0002533363294787705,0.0,1.0,0.5,280656.0,32.0
1.0,32.0,0.5,1.0,0.0001783357329259161,0.0,1.0,0.5,280657.0,32.0
1.0,32.0,0.5,1.0,1.617302041267976e-05,0.0,1.0,0.5,280658.0,32.0
1.0,32.0,0.5,1.0,-1.66701793204993e-05,0.0,1.0,0.5,280659.0,32.0
1.0,32.0,0.5,1.0,6.641070649493486e-05,0.0,1.0,0.5,280660.0,32.0
1.0,32.0,0.5,1.0,3.87894397135824e-06,0.0,1.0,0.5,280661.0,32.0
1.0,32.0,0.5,1.0,-6.375625525834039e-05,0.0,1.0,0.5,280662.0,32.0
0.9921875,32.0,0.5078125,0.984375,1.0432712114416063,0.0,1.0,0.5,280663.0,32.0
1.0,32.0,0.5,1.0,-5.787928239442408e-05,0.0,1.0,0.5,280664.0,32.0
1.0,32.0,0.5,1.0,-5.9875585066038184e-05,0.0,1.0,0.5,280665.0,32.0
1.0,32.0,0.5,1.0,0.0001568650041008368,0.0,1.0,0.5,280666.0,32.0
1.0,32.0,0.5,1.0,-0.00017799621855374426,0.0,1.0,0.5,280667.0,32.0
1.0,32.0,0.5,1.0,9.479155414737761e-05,0.0,1.0,0.5,280668.0,32.0
1.0,32.0,0.5,1.0,0.00010707398905651644,0.0,1.0,0.5,280669.0,32.0
1.0,32.0,0.5,1.0,-2.2485841327579692e-05,0.0,1.0,0.5,280670.0,32.0
1.0,32.0,0.5,1.0,0.00016322123337886296,0.0,1.0,0.5,280671.0,32.0
1.0,32.0,0.5,1.0,-3.568302054191008e-05,0.0,1.0,0.5,280672.0,32.0
1.0,32.0,0.5,1.0,8.265751603175886e-05,0.0,1.0,0.5,280673.0,32.0
1.0,32.0,0.5,1.0,0.00010416972145321779,0.0,1.0,0.5,280674.0,32.0
1.0,32.0,0.5,1.0,-0.00013832364493282512,0.0,1.0,0.5,280675.0,32.0
1.0,32.0,0.5,1.0,-6.665661203442141e-05,0.0,1.0,0.5,280676.0,32.0
1.0,32.0,0.5,1.0,-0.00018404482398182154,0.0,1.0,0.5,280677.0,32.0
1.0,32.0,0.5,1.0,2.6437399355927482e-05,0.0,1.0,0.5,280678.0,32.0
1.0,32.0,0.5,1.0,0.0001948460194398649,0.0,1.0,0.5,280679.0,32.0
1.0,32.0,0.5,1.0,0.0001124190675909631,0.0,1.0,0.5,280680.0,32.0
1.0,32.0,0.5,1.0,-2.0094066712772474e-05,0.0,1.0,0.5,280681.0,32.0
1.0,32.0,0.5,1.0,5.518524267245084e-05,0.0,1.0,0.5,280682.0,32.0
1.0,32.0,0.5,1.0,0.00010745632607722655,0.0,1.0,0.5,280683.0,32.0
1.0,32.0,0.5,1.0,-7.844895662856288e-05,0.0,1.0,0.5,280684.0,32.0
1.0,32.0,0.5,1.0,8.362094740732573e-05,0.0,1.0,0.5,280685.0,32.0
1.0,32.0,0.5,1.0,-6.821930583100766e-06,0.0,1.0,0.5,280686.0,32.0
1.0,32.0,0.5,1.0,-6.203645170899108e-05,0.0,1.0,0.5,280687.0,32.0
1.0,32.0,0.5,1.0,1.1354895832482725e-05,0.0,1.0,0.5,280688.0,32.0
1.0,32.0,0.5,1.0,0.00021623142674798146,0.0,1.0,0.5,280689.0,32.0
1.0,32.0,0.5,1.0,4.430532135302201e-05,0.0,1.0,0.5,280690.0,32.0
1.0,32.0,0.5,1.0,-4.967791755916551e-05,0.0,1.0,0.5,280691.0,32.0
1.0,32.0,0.5,1.0,-9.103627962758765e-05,0.0,1.0,0.5,280692.0,32.0
1.0,32.0,0.5,1.0,0.0002852312463801354,0.0,1.0,0.5,280693.0,32.0
1.0,32.0,0.5,1.0,8.852281462168321e-05,0.0,1.0,0.5,280694.0,32.0
1.0,32.0,0.5,1.0,-7.060009374981746e-05,0.0,1.0,0.5,280695.0,32.0
1.0,32.0,0.5,1.0,4.943960357195465e-05,0.0,1.0,0.5,280696.0,32.0
1.0,32.0,0.5,1.0,-8.915012767829467e-05,0.0,1.0,0.5,280697.0,32.0
1.0,32.0,0.5,1.0,3.7174551835050806e-05,0.0,1.0,0.5,280698.0,32.0
1.0,32.0,0.5,1.0,8.22758229332976e-05,0.0,1.0,0.5,280699.0,32.0
1.0,32.0,0.5,1.0,-6.880342334625311e-05,0.0,1.0,0.5,280700.0,32.0
1.0,32.0,0.5,1.0,-0.00017636569100432098,0.0,1.0,0.5,280701.0,32.0
1.0,32.0,0.5,1.0,-3.900525007338729e-05,0.0,1.0,0.5,280702.0,32.0
1.0,32.0,0.5,1.0,3.5529945307644084e-05,0.0,1.0,0.5,280703.0,32.0
1.0,32.0,0.5,1.0,9.422346920473501e-05,0.0,1.0,0.5,280704.0,32.0
1.0,32.0,0.5,1.0,0.0001654459338169545,0.0,1.0,0.5,280705.0,32.0
1.0,32.0,0.5,1.0,-7.892441499279812e-05,0.0,1.0,0.5,280706.0,32.0
1.0,32.0,0.5,1.0,4.35074125562096e-05,0.0,1.0,0.5,280707.0,32.0
1.0,32.0,0.5,1.0,5.7280834880657494e-05,0.0,1.0,0.5,280708.0,32.0
1.0,32.0,0.5,1.0,-0.00010097876565851038,0.0,1.0,0.5,280709.0,32.0
1.0,32.0,0.5,1.0,-5.319300544215366e-05,0.0,1.0,0.5,280710.0,32.0
1.0,32.0,0.5,1.0,-4.580742825055495e-05,0.0,1.0,0.5,280711.0,32.0
1.0,32.0,0.5,1.0,5.933990360063035e-05,0.0,1.0,0.5,280712.0,32.0
1.0,32.0,0.5,1.0,-0.00020225742264301516,0.0,1.0,0.5,280713.0,32.0
1.0,32.0,0.5,1.0,-7.277468830579892e-05,0.0,1.0,0.5,280714.0,32.0
1.0,32.0,0.5,1.0,-2.9904105758760124e-05,0.0,1.0,0.5,280715.0,32.0
1.0,32.0,0.5,1.0,1.659268673392944e-05,0.0,1.0,0.5,280716.0,32.0
1.0,32.0,0.5,1.0,0.00010085569010698237,0.0,1.0,0.5,280717.0,32.0
1.0,32.0,0.5,1.0,-0.00017218686662090477,0.0,1.0,0.5,280718.0,32.0
1.0,32.0,0.5,1.0,9.610213237465359e-05,0.0,1.0,0.5,280719.0,32.0
