mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.0001503207313362509,0.0,1.0,0.5,283847.0,32.0
1.0,32.0,0.5,1.0,2.4303772079292685e-05,0.0,1.0,0.5,283848.0,32.0
1.0,32.0,0.5,1.0,-0.00011946922495553736,0.0,1.0,0.5,283849.0,32.0
1.0,32.0,0.5,1.0,2.137033879989758e-05,0.0,1.0,0.5,283850.0,32.0
1.0,32.0,0.5,1.0,-0.00010194879359914921,0.0,1.0,0.5,283851.0,32.0
1.0,32.0,0.5,1.0,-0.00016582689931965433,0.0,1.0,0.5,283852.0,32.0
1.0,32.0,0.5,1.0,7.145428753574379e-06,0.0,1.0,0.5,283853.0,32.0
1.0,32.0,0.5,1.0,0.00010180839854001533,0.0,1.0,0.5,283854.0,32.0
1.0,32.0,0.5,1.0,-1.9057879399042577e-05,0.0,1.0,0.5,283855.0,32.0
1.0,32.0,0.5,1.0,4.585293936543167e-06,0.0,1.0,0.5,283856.0,32.0
1.0,32.0,0.5,1.0,0.0001018016591842752,0.0,1.0,0.5,283857.0,32.0
1.0,32.0,0.5,1.0,-0.00016289690029225312,0.0,1.0,0.5,283858.0,32.0
1.0,32.0,0.5,1.0,7.391139661194757e-05,0.0,1.0,0.5,283859.0,32.0
1.0,32.0,0.5,1.0,0.00012807641178369522,0.0,1.0,0.5,283860.0,32.0
1.0,32.0,0.5,1.0,-2.4358861992368475e-05,0.0,1.0,0.5,283861.0,32.0
1.0,32.0,0.5,1.0,7.466818351531401e-05,0.0,1.0,0.5,283862.0,32.0
1.0,32.0,0.5,1.0,8.969571717898361e-05,0.0,1.0,0.5,283863.0,32.0
1.0,32.0,0.5,1.0,0.0001686811119725462,0.0,1.0,0.5,283864.0,32.0
1.0,32.0,0.5,1.0,-7.131270103855059e-05,0.0,1.0,0.5,283865.0,32.0
1.0,32.0,0.5,1.0,-0.000157969152496662,0.0,1.0,0.5,283866.0,32.0
1.0,32.0,0.5,1.0,-8.560129936086014e-05,0.0,1.0,0.5,283867.0,32.0
1.0,32.0,0.5,1.0,0.0001434875011909753,0.0,1.0,0.5,283868.0,32.0
1.0,32.0,0.5,1.0,-9.28036097320728e-05,0.0,1.0,0.5,283869.0,32.0
1.0,32.0,0.5,1.0,5.368874553823844e-06,0.0,1.0,0.5,283870.0,32.0
1.0,32.0,0.5,1.0,-0.0001774114389263559,0.0,1.0,0.5,283871.0,32.0
1.0,32.0,0.5,1.0,8.541915485693607e-05,0.0,1.0,0.5,283872.0,32.0
1.0,32.0,0.5,1.0,-0.00023549382603960112,0.0,1.0,0.5,283873.0,32.0
1.0,32.0,0.5,1.0,-0.00011897762306034565,0.0,1.0,0.5,283874.0,32.0
1.0,32.0,0.5,1.0,0.00011837396959890611,0.0,1.0,0.5,283875.0,32.0
1.0,32.0,0.5,1.0,0.00014849368744762614,0.0,1.0,0.5,283876.0,32.0
1.0,32.0,0.5,1.0,-2.6188959964201786e-05,0.0,1.0,0.5,283877.0,32.0
1.0,32.0,0.5,1.0,5.9400008467491716e-05,0.0,1.0,0.5,283878.0,32.0
1.0,32.0,0.5,1.0,-4.18188028561417e-05,0.0,1.0,0.5,283879.0,32.0
1.0,32.0,0.5,1.0,8.977583456726279e-05,0.0,1.0,0.5,283880.0,32.0
