raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00010724463209044188,339062,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022928908583708107,339062,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010204670979874209,339063,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.005777297308668e-05,339063,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9034963517915457e-06,339064,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4795284844003618e-05,339064,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.159075125353411e-05,339065,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7580670828465372e-05,339065,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014887118595652282,339066,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.848061068216339e-05,339066,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.176687798462808e-05,339067,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022334640379995108,339067,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00030315661570057273,339068,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.036142127006315e-05,339068,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.737552808364853e-05,339069,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001691563957137987,339069,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011758287291740999,339070,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.869150769896805e-05,339070,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4706211004522629e-05,339071,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.66843290370889e-05,339071,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.0798789996188134e-05,339072,32.0,0.5,1.0,1.0,0.0,32.0,0.5
