raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.013763672936784464,331,0.5,32.0,0.953125,0.546875,1.9156042337417603,32.0,0.90625,1.0
0.03317379907664821,331,0.5,32.0,0.9375,0.5625,3.511235237121582,32.0,0.875,1.0
