raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
0.96875,0.21703989803791046,89572,32.0,0.5,1.0,0.984375,2.1625135718993517e-07,32.0,0.515625
1.0,9.275697266275529e-06,89572,32.0,0.5,1.0,1.0,1.7324257301120852e-11,32.0,0.5
1.0,2.5693185307318345e-05,89573,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5360988729516976e-05,89573,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.976771040470339e-06,89574,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.670545422413852e-06,89574,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4220629054761957e-05,89575,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.537972462363541e-06,89575,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2018119125277735e-05,89576,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.271217752218945e-05,89576,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.576485808793223e-07,89577,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.501500941638369e-06,89577,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.8612004067981616e-06,89578,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.61906789598288e-06,89578,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.247727131063584e-06,89579,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.162307156249881e-06,89579,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.447976142633706e-06,89580,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.010746018437203e-05,89580,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1498325875436421e-05,89581,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.470340046391357e-06,89581,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.846947088779416e-05,89582,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0744597602752037e-05,89582,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.605544619262218e-06,89583,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.296782076882664e-05,89583,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.031980173138436e-05,89584,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1696065485011786e-06,89584,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.015111047308892e-05,89585,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.675481250160374e-06,89585,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.846776285674423e-06,89586,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8667327822186053e-05,89586,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.788927642744966e-07,89587,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5701425581937656e-05,89587,32.0,0.5,1.0,1.0,0.0,32.0,0.5
