raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,47036,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47036,1.0,32.0,32.0,1.8626450382086546e-09,6.146728992462158e-08,1.0,1.0,0.5
0.5,47037,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47037,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47038,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47038,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47039,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47039,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47040,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47040,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47041,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47041,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47042,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47042,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47043,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47043,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47044,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47044,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47045,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47045,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47046,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47046,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47047,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47047,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47048,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47048,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47049,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47049,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
0.5,47050,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47050,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47051,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47051,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47052,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47052,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47053,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47053,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47054,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47054,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47058,1.0,32.0,32.0,0.0,5.960464477539063e-08,1.0,1.0,0.5
0.5,47058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47059,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,47064,1.0,32.0,32.0,0.0,2.9802322387695312e-08,1.0,1.0,0.5
0.5,47065,1.0,32.0,32.0,1.8626450382086546e-09,3.166496753692627e-08,1.0,1.0,0.5
