bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024911850690841675,9765649457.948875,1,0.0,-22.8730799691453,2764.5419921875,32,-24.911849975585938,-22.897991819836143
2,0.02495308220386505,278969521791.3248,501,0.0,-26.249663340344853,2765.056640625,15998,-24.953081130981445,-26.274616422548718
4,0.025017088279128075,346600645138.3038,1001,0.0,-26.510404087818223,2765.837158203125,31964,-25.017087936401367,-26.53542117609735
6,0.02504654787480831,185024622306.12018,1501,0.0,-25.897786355145847,2766.1875,47930,-25.046546936035156,-25.922832903020655
8,0.02511395886540413,8779874933.103489,2001,0.0,-21.82738411832721,2767.0703125,63896,-25.11395835876465,-21.852498077192614
10,0.024839436635375023,308602992015.6796,2501,0.0,-26.407952374608435,2772.56494140625,79862,-24.839435577392578,-26.43279181124381
12,0.024853788316249847,278495650392.40283,3001,0.0,-26.289552982392042,2771.739013671875,95828,-24.85378646850586,-26.314406770708292
14,0.02484324388206005,272939772661.77008,3501,0.0,-26.240198205357082,2770.93701171875,111794,-24.843242645263672,-26.265041449239142
17,0.024856306612491608,281178885157.41406,4001,0.0,-26.25503743104639,2770.12646484375,127743,-24.856306076049805,-26.27989373765888
19,0.02485218457877636,236262582727.2202,4501,0.0,-26.025583876904385,2769.252685546875,143709,-24.852184295654297,-26.05043606148316
21,0.024861939251422882,272525084972.15942,5001,0.0,-26.22593306056615,2768.212646484375,159675,-24.8619384765625,-26.250794999817572
23,0.024855244904756546,288089087253.52893,5501,0.0,-26.280186411197867,2767.559814453125,175641,-24.855243682861328,-26.305041656102624
25,0.024864060804247856,195969903269.09723,6001,0.0,-25.289570389284165,2765.877685546875,191607,-24.864059448242188,-25.314434450088413
27,0.02484232187271118,236328621434.74756,6501,0.0,-26.089782153089747,2764.03955078125,207573,-24.842321395874023,-26.114624474962458
29,0.024839723482728004,0.010577511347167303,7001,0.0,4.807730793638829,2763.7294921875,223539,-24.8397216796875,4.782891070156101
31,0.024822380393743515,264962162431.04285,7501,0.0,-26.227869908716528,2765.890625,239505,-24.82238006591797,-26.25269228911027
34,0.024805404245853424,191786402515.25836,8001,0.0,-24.160908203707937,2766.64990234375,255454,-24.805402755737305,-24.18571360795379
36,0.02480197139084339,117070019742.49081,8501,0.0,-25.386944101459367,2766.947021484375,271420,-24.801969528198242,-25.41174607285021
38,0.024770138785243034,12552839462.090027,9001,0.0,-23.16741944040661,2766.298095703125,287386,-24.770137786865234,-23.192189579191854
40,0.024781860411167145,224669972938.0982,9501,0.0,-25.462666726030008,2766.635986328125,303352,-24.781858444213867,-25.487448586441175
42,0.02476777695119381,1733521849.0325441,10001,0.0,-20.184892099029586,2766.79638671875,319318,-24.767776489257812,-20.20965987598078
44,0.02475253865122795,268338996424.88858,10501,0.0,-26.22499806345352,2767.3759765625,335284,-24.75253677368164,-26.249750602104747
46,0.024760866537690163,156228439344.6974,11001,0.0,-25.706304770329528,2767.440673828125,351250,-24.760866165161133,-25.731065636867218
48,0.024765226989984512,119397035104.57233,11501,0.0,-25.37813479648303,2767.135009765625,367216,-24.765226364135742,-25.402900023473016
51,0.02477956749498844,231287747759.76248,12001,0.0,-26.0990702742004,2766.864013671875,383165,-24.779565811157227,-26.12384984169539
53,0.024806786328554153,228153069235.87823,12501,0.0,-26.092274252881484,2767.386474609375,399131,-24.806785583496094,-26.11708103921004
55,0.024802101776003838,235606184274.7466,13001,0.0,-26.125769198709634,2767.130126953125,415097,-24.802101135253906,-26.150571300485637
57,0.024862896651029587,285904924001.7973,13501,0.0,-26.298216479449366,2767.52197265625,431063,-24.862895965576172,-26.323079376100395
59,0.02493876963853836,297412880994.73474,14001,0.0,-26.363106374957216,2768.172119140625,447029,-24.93876838684082,-26.388045144595754
61,0.024991018697619438,304487180722.95654,14501,0.0,-26.343461634760338,2768.7021484375,462995,-24.991018295288086,-26.368452653457958
