mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52766.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52767.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52770.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52771.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52772.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52776.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52777.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52778.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52779.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52780.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52781.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52782.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52783.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52784.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52785.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52786.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52787.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52788.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52789.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52790.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52791.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52792.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52793.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52794.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52795.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52796.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52797.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52798.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52799.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52800.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52801.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52802.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52803.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52804.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52805.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52806.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52807.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52808.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52809.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52810.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52811.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52812.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52813.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52814.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52815.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52816.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52817.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52818.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52819.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52820.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52821.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52822.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52823.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52824.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52825.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52826.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52827.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52828.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52829.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52830.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52831.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52832.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52833.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52834.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52835.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52836.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,52837.0
