mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,6.05359673500061e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18406.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18407.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18408.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18409.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18410.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18411.0
32.0,4.7497451305389404e-08,0.5,1.0,32.0,2.793967557312982e-09,1.0,1.0,0.5,18412.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18413.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18414.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18415.0
32.0,4.6566128730773926e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18416.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18417.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18418.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18419.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18420.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18421.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18422.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18423.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18424.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18425.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18426.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18427.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18428.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18429.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18430.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18431.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18432.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18433.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18434.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18435.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18436.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18437.0
32.0,4.6566128730773926e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18438.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18439.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18440.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18441.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18442.0
32.0,3.19184181307719e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18443.0
32.0,6.332993507385254e-08,0.5,1.0,32.0,3.725290076417309e-09,1.0,1.0,0.5,18444.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18445.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18446.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18447.0
32.0,4.7497451305389404e-08,0.5,1.0,32.0,2.793967557312982e-09,1.0,1.0,0.5,18448.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18449.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18450.0
32.0,3.5755100498136017e-06,0.5,1.0,32.0,3.01745572528489e-07,1.0,1.0,0.5,18451.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18452.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18453.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18454.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18455.0
32.0,2.736437295425276e-06,0.5,1.0,32.0,2.1699715091472171e-07,1.0,1.0,0.5,18456.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18457.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18458.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18459.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18460.0
32.0,6.758832455489028e-06,0.5,1.0,32.0,5.830004425888546e-07,1.0,1.0,0.5,18461.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18462.0
32.0,8.66129994392395e-08,0.5,1.0,32.0,4.6566125955216364e-09,1.0,1.0,0.5,18463.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18464.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18465.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18466.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18467.0
32.0,8.66129994392395e-08,0.5,1.0,32.0,4.6566123734770315e-09,1.0,1.0,0.5,18468.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18469.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18470.0
32.0,7.729977369308472e-08,0.5,1.0,32.0,2.7939674462906794e-09,1.0,1.0,0.5,18471.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,18472.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18473.0
32.0,1.2665987014770508e-07,0.5,1.0,32.0,7.450579042611594e-09,1.0,1.0,0.5,18474.0
32.0,7.916241884231567e-08,0.5,1.0,32.0,4.65661231796588e-09,1.0,1.0,0.5,18475.0
32.0,7.729977369308472e-08,0.5,1.0,32.0,2.793967557312982e-09,1.0,1.0,0.5,18476.0
32.0,4.6566128730773926e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18477.0
32.0,1.0989606380462646e-07,0.5,1.0,32.0,5.587934892581359e-09,1.0,1.0,0.5,18478.0
32.0,4.0046870708465576e-08,0.5,1.0,32.0,2.7939675018018306e-09,1.0,1.0,0.5,18479.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,18480.0
32.0,6.332993507385254e-08,0.5,1.0,32.0,3.7252898543727042e-09,1.0,1.0,0.5,18481.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,18482.0
32.0,9.313225746154785e-08,0.5,1.0,32.0,3.7252898543727042e-09,1.0,1.0,0.5,18483.0
