mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169757.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169758.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169759.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169766.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169767.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169770.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169771.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169772.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,169776.0
