mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49081.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49082.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49083.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49084.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49085.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49086.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49087.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49088.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49089.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49090.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49091.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49092.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49093.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49094.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49095.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49096.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49097.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49098.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49099.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49100.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49101.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49102.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49103.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49104.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49105.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49106.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49107.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49108.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49109.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49110.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49111.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49112.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49113.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,49122.0
