bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024735616520047188,261286556205.8895,1,0.0,-26.218404683543525,3739.1494140625,32,-24.735614776611328,-26.243140300063573
2,0.024747267365455627,240235835684.71362,501,0.0,-26.13326818362958,3739.957275390625,15998,-24.74726676940918,-26.158015450995034
4,0.024749908596277237,255557230945.83154,1001,0.0,-26.207397081778574,3739.8349609375,31964,-24.749906539916992,-26.23214699037485
6,0.024762596935033798,259393873225.7053,1501,0.0,-26.231749063264257,3740.05029296875,47930,-24.762596130371094,-26.25651166019929
8,0.024781037122011185,54187984486.28546,2001,0.0,-24.64596219608996,3740.412109375,63896,-24.781036376953125,-24.670743233211972
10,0.02479982003569603,259658160467.1253,2501,0.0,-26.232333228790335,3740.371826171875,79862,-24.79981803894043,-26.25713304882603
12,0.02481440082192421,173676714288.62292,3001,0.0,-25.778753061467143,3740.195556640625,95828,-24.81439971923828,-25.803567462289067
14,0.024853771552443504,298774912366.2743,3501,0.0,-26.37715208981634,3741.1318359375,111794,-24.853771209716797,-26.402005861368785
17,0.02488637901842594,266179548452.5363,4001,0.0,-26.148775879129463,3741.531494140625,127743,-24.886377334594727,-26.17366225814789
19,0.024928804486989975,178176613446.43982,4501,0.0,-25.83829968834859,3742.462158203125,143709,-24.928802490234375,-25.86322849283558
21,0.024968566372990608,282118086891.6196,5001,0.0,-26.30442354952147,3744.2373046875,159675,-24.968564987182617,-26.32939211589446
23,0.025039667263627052,265756148608.54645,5501,0.0,-26.1524990291499,3744.55322265625,175641,-25.03966522216797,-26.177538696413528
25,0.02457372471690178,231636202199.1709,6001,0.0,-26.052121019820923,3747.054443359375,191607,-24.57372283935547,-26.076694744537825
27,0.024697065353393555,249876909485.63843,6501,0.0,-26.168814311912513,3749.170166015625,207573,-24.697063446044922,-26.193511377265907
29,0.024737901985645294,245782849460.83365,7001,0.0,-26.147180406640828,3752.84228515625,223539,-24.73790168762207,-26.171918308626474
31,0.02474318817257881,285539536815.68427,7501,0.0,-26.30496069747387,3754.86669921875,239505,-24.743186950683594,-26.32970388564645
34,0.02474651113152504,263012070659.52798,8001,0.0,-26.23764976305423,3757.3388671875,255454,-24.746509552001953,-26.262396274185754
36,0.024752331897616386,266016801956.42935,8501,0.0,-26.264056890226634,3759.408935546875,271420,-24.752330780029297,-26.28880922212425
38,0.024752510711550713,249534258773.92883,9001,0.0,-26.153136047602906,3760.336669921875,287386,-24.75251007080078,-26.177888558314457
40,0.024763209745287895,236958584267.12643,9501,0.0,-26.093752178694416,3762.015380859375,303352,-24.763208389282227,-26.118515388439704
42,0.024763258174061775,242657564824.08752,10001,0.0,-26.139591101009103,3763.565673828125,319318,-24.763256072998047,-26.164354359183164
44,0.024771427735686302,167308634175.51807,10501,0.0,-23.26825444610816,3764.965087890625,335284,-24.771427154541016,-23.293025873843845
46,0.02477392740547657,267471761288.21796,11001,0.0,-26.26513312753937,3765.120849609375,351250,-24.77392578125,-26.289907054944848
48,0.024779019877314568,139036569632.39606,11501,0.0,-24.899771363933063,3765.15576171875,367216,-24.77901840209961,-24.924550383810377
51,0.024789951741695404,181901015514.77338,12001,0.0,-25.860563671584767,3765.728515625,383165,-24.78995132446289,-25.885353623326463
