raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,170145,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170145,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170146,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170146,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170147,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170147,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170148,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170148,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170149,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170149,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170150,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170150,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170151,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170151,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170152,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170152,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170153,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170153,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170154,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170154,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170155,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170155,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170156,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170156,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,170160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
