raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,85482,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85482,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85483,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85483,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85485,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85485,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85486,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85486,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85487,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85487,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85488,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85488,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85489,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85489,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85490,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85490,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85491,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85491,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85492,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85492,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85493,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85493,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85494,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85494,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85495,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85495,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85496,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85496,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85497,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85497,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85498,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85498,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85499,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85499,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85500,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85500,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85502,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85502,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85503,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85503,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85504,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85504,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85505,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85505,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85506,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85506,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85507,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85507,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85508,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85508,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85509,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85509,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85510,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85510,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85511,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85511,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85512,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85512,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85513,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85513,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85514,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85514,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85515,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85515,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85516,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85516,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85517,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85517,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85518,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85518,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85519,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85519,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85520,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85520,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85521,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85521,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85522,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85522,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85523,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85523,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85524,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85524,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85525,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85525,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85526,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85526,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85527,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85527,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85528,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85528,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85536,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85536,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85537,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85537,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85538,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85538,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85539,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85539,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85540,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85540,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85541,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85541,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85542,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85542,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85543,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85543,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85544,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85544,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85545,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85545,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85546,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85546,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85547,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85547,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85548,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85548,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85549,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85549,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85550,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85550,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85551,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85551,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85552,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85552,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85553,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85553,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85554,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85554,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85555,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85555,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85556,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85556,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85557,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85557,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85558,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85558,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85559,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85559,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85560,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85560,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85561,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85561,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85562,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85562,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85563,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85563,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85567,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85567,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85568,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85568,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85569,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85569,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85570,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85570,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85571,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85571,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85572,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85572,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85573,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85573,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85574,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85574,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85575,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85575,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85576,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85576,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85577,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85577,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85578,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85578,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85579,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85579,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85580,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85580,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85581,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85581,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85582,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85582,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85583,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85583,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85584,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85584,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85585,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85585,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85586,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85586,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85587,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85587,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85588,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85588,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85589,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85589,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85590,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85590,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85591,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85591,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85592,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85592,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85593,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85593,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85594,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85594,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85595,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85595,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85596,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85596,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
