bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024893101304769516,135446733850.63647,1,0.0,-25.53841420693208,1812.8487548828125,32,-24.89310073852539,-25.56330730823685
2,0.024929005652666092,300938352667.20447,501,0.0,-26.351516782118644,1813.4158935546875,15998,-24.929004669189453,-26.37644578777131
4,0.02498168870806694,351478455094.6807,1001,0.0,-26.50743374855275,1814.1202392578125,31964,-24.981687545776367,-26.532415437260816
6,0.02502729557454586,347075187180.29083,1501,0.0,-26.52491692168438,1814.5032958984375,47930,-25.027294158935547,-26.549944217258926
8,0.024553634226322174,245197000948.18738,2001,0.0,-26.189256753588793,1815.566650390625,63896,-24.553632736206055,-26.213810387815116
10,0.024611234664916992,216449487500.83252,2501,0.0,-26.044852247913937,1815.215087890625,79862,-24.61123275756836,-26.069463482578854
12,0.024644261226058006,249484124554.57834,3001,0.0,-26.20051335645678,1815.2198486328125,95828,-24.64426040649414,-26.22515761768284
14,0.02465907670557499,254937340673.40115,3501,0.0,-26.197687377466444,1815.68359375,111794,-24.659074783325195,-26.22234645417202
17,0.02466726489365101,245662314223.62512,4001,0.0,-26.160699616658505,1816.32470703125,127743,-24.66726303100586,-26.185366881552156
19,0.024671079590916634,257301075638.099,4501,0.0,-26.226935121585985,1816.9119873046875,143709,-24.671077728271484,-26.2516062011769
21,0.024675516411662102,222749338360.25928,5001,0.0,-26.046661794403782,1817.7640380859375,159675,-24.67551612854004,-26.071337310815444
23,0.024681836366653442,223006704354.95825,5501,0.0,-26.050766287080634,1818.5823974609375,175641,-24.681835174560547,-26.075448123447288
25,0.024686025455594063,87204784434.97362,6001,0.0,-25.066185901386916,1819.841796875,191607,-24.686023712158203,-25.09087192684251
27,0.024679584428668022,117034918768.64453,6501,0.0,-25.39543436650209,1820.7381591796875,207573,-24.679582595825195,-25.42011395093076
29,0.02468929812312126,185932600392.73712,7001,0.0,-25.845542018195054,1821.3758544921875,223539,-24.68929672241211,-25.870231316318176
31,0.024694865569472313,8987007999.957851,7501,0.0,-22.776326582716294,1821.7078857421875,239505,-24.69486427307129,-22.801021448285766
34,0.024694615975022316,218965584247.42,8001,0.0,-24.266191608328626,1822.270263671875,255454,-24.69461441040039,-24.290886224303648
