mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.081047230400145e-05,0.0,1.0,0.5,314522.0,32.0
1.0,32.0,0.5,1.0,-9.06401255633682e-05,0.0,1.0,0.5,314523.0,32.0
1.0,32.0,0.5,1.0,-5.114373561809771e-05,0.0,1.0,0.5,314524.0,32.0
1.0,32.0,0.5,1.0,4.769077804667177e-05,0.0,1.0,0.5,314525.0,32.0
1.0,32.0,0.5,1.0,-4.176838410785422e-05,0.0,1.0,0.5,314526.0,32.0
1.0,32.0,0.5,1.0,-2.137410319846822e-05,0.0,1.0,0.5,314527.0,32.0
1.0,32.0,0.5,1.0,-4.233137224218808e-05,0.0,1.0,0.5,314528.0,32.0
1.0,32.0,0.5,1.0,9.989418686018325e-05,0.0,1.0,0.5,314529.0,32.0
1.0,32.0,0.5,1.0,5.956074528512545e-05,0.0,1.0,0.5,314530.0,32.0
1.0,32.0,0.5,1.0,3.633721644291654e-05,0.0,1.0,0.5,314531.0,32.0
1.0,32.0,0.5,1.0,-0.00014156273300613975,0.0,1.0,0.5,314532.0,32.0
1.0,32.0,0.5,1.0,9.858006251306506e-05,0.0,1.0,0.5,314533.0,32.0
1.0,32.0,0.5,1.0,-9.91767410596367e-06,0.0,1.0,0.5,314534.0,32.0
1.0,32.0,0.5,1.0,4.25403231929522e-05,0.0,1.0,0.5,314535.0,32.0
1.0,32.0,0.5,1.0,-0.00014888524310663342,0.0,1.0,0.5,314536.0,32.0
1.0,32.0,0.5,1.0,-1.3836335710948333e-05,0.0,1.0,0.5,314537.0,32.0
1.0,32.0,0.5,1.0,2.1866391762159765e-05,0.0,1.0,0.5,314538.0,32.0
1.0,32.0,0.5,1.0,-0.0001167180307675153,0.0,1.0,0.5,314539.0,32.0
1.0,32.0,0.5,1.0,-6.320123429759406e-05,0.0,1.0,0.5,314540.0,32.0
1.0,32.0,0.5,1.0,-8.471246110275388e-05,0.0,1.0,0.5,314541.0,32.0
1.0,32.0,0.5,1.0,-6.041040251147933e-06,0.0,1.0,0.5,314542.0,32.0
1.0,32.0,0.5,1.0,2.660783866303973e-05,0.0,1.0,0.5,314543.0,32.0
1.0,32.0,0.5,1.0,7.006454325164668e-05,0.0,1.0,0.5,314544.0,32.0
1.0,32.0,0.5,1.0,0.00011837008059956133,0.0,1.0,0.5,314545.0,32.0
1.0,32.0,0.5,1.0,-6.787986785639077e-05,0.0,1.0,0.5,314546.0,32.0
1.0,32.0,0.5,1.0,1.3930886780144647e-05,0.0,1.0,0.5,314547.0,32.0
1.0,32.0,0.5,1.0,-2.2177013306645676e-05,0.0,1.0,0.5,314548.0,32.0
1.0,32.0,0.5,1.0,3.0052571673877537e-05,0.0,1.0,0.5,314549.0,32.0
1.0,32.0,0.5,1.0,6.922594911884516e-05,0.0,1.0,0.5,314550.0,32.0
1.0,32.0,0.5,1.0,7.666009696549736e-05,0.0,1.0,0.5,314551.0,32.0
1.0,32.0,0.5,1.0,-0.00010098276834469289,0.0,1.0,0.5,314552.0,32.0
1.0,32.0,0.5,1.0,4.7699991228000727e-05,0.0,1.0,0.5,314553.0,32.0
1.0,32.0,0.5,1.0,-1.2474143659346737e-05,0.0,1.0,0.5,314554.0,32.0
1.0,32.0,0.5,1.0,-8.351119868166279e-05,0.0,1.0,0.5,314555.0,32.0
1.0,32.0,0.5,1.0,4.738930147141218e-05,0.0,1.0,0.5,314556.0,32.0
1.0,32.0,0.5,1.0,1.033733133226633e-05,0.0,1.0,0.5,314557.0,32.0
1.0,32.0,0.5,1.0,3.3605192584218457e-07,0.0,1.0,0.5,314558.0,32.0
1.0,32.0,0.5,1.0,3.521213602653006e-05,0.0,1.0,0.5,314559.0,32.0
1.0,32.0,0.5,1.0,-6.405716158042196e-05,0.0,1.0,0.5,314560.0,32.0
1.0,32.0,0.5,1.0,-4.2646498513931874e-05,0.0,1.0,0.5,314561.0,32.0
1.0,32.0,0.5,1.0,5.8662502851802856e-05,0.0,1.0,0.5,314562.0,32.0
1.0,32.0,0.5,1.0,3.663197458081413e-05,0.0,1.0,0.5,314563.0,32.0
1.0,32.0,0.5,1.0,-4.2173998735961504e-05,0.0,1.0,0.5,314564.0,32.0
1.0,32.0,0.5,1.0,1.8842032659449615e-05,0.0,1.0,0.5,314565.0,32.0
1.0,32.0,0.5,1.0,-7.498384366044775e-05,0.0,1.0,0.5,314566.0,32.0
1.0,32.0,0.5,1.0,6.647567806794541e-05,0.0,1.0,0.5,314567.0,32.0
1.0,32.0,0.5,1.0,-4.046610956720542e-05,0.0,1.0,0.5,314568.0,32.0
1.0,32.0,0.5,1.0,3.063191979890689e-05,0.0,1.0,0.5,314569.0,32.0
1.0,32.0,0.5,1.0,8.299716682813596e-06,0.0,1.0,0.5,314570.0,32.0
1.0,32.0,0.5,1.0,1.703874659142457e-06,0.0,1.0,0.5,314571.0,32.0
1.0,32.0,0.5,1.0,-9.411859446117887e-05,0.0,1.0,0.5,314572.0,32.0
1.0,32.0,0.5,1.0,2.2666943550575525e-05,0.0,1.0,0.5,314573.0,32.0
1.0,32.0,0.5,1.0,6.0538610341609456e-05,0.0,1.0,0.5,314574.0,32.0
1.0,32.0,0.5,1.0,-7.588008884340525e-05,0.0,1.0,0.5,314575.0,32.0
1.0,32.0,0.5,1.0,-2.416466122667771e-05,0.0,1.0,0.5,314576.0,32.0
1.0,32.0,0.5,1.0,-6.181154094520025e-05,0.0,1.0,0.5,314577.0,32.0
1.0,32.0,0.5,1.0,3.8778194721089676e-05,0.0,1.0,0.5,314578.0,32.0
1.0,32.0,0.5,1.0,-1.7853417375590652e-05,0.0,1.0,0.5,314579.0,32.0
1.0,32.0,0.5,1.0,3.923688200302422e-05,0.0,1.0,0.5,314580.0,32.0
1.0,32.0,0.5,1.0,2.120077988365665e-05,0.0,1.0,0.5,314581.0,32.0
