bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024137645959854126,24424214326.441395,1,0.0,-23.384641636055353,292.2045593261719,32,-24.137645721435547,-23.408779282015207
2,0.024156799539923668,129500314495.38937,501,0.0,-25.507100744847044,292.4849548339844,15998,-24.15679931640625,-25.531257544386968
4,0.024186985567212105,146309467789.84918,1001,0.0,-25.65527526161184,292.74847412109375,31964,-24.18698501586914,-25.679462247179053
6,0.024205900728702545,137277054586.4838,1501,0.0,-25.545707028260033,292.98602294921875,47930,-24.205900192260742,-25.569912928988735
8,0.024254467338323593,91544867237.29321,2001,0.0,-25.067604277445263,293.483154296875,63896,-24.254467010498047,-25.091858744783586
10,0.024287020787596703,101237494383.63333,2501,0.0,-25.2035595573018,293.9631042480469,79862,-24.287019729614258,-25.227846578089398
12,0.024325210601091385,125167713690.71465,3001,0.0,-25.415870224963076,294.6463623046875,95828,-24.32520866394043,-25.440195435564167
14,0.024415502324700356,179869270892.28192,3501,0.0,-25.848477263528295,295.5770263671875,111794,-24.41550064086914,-25.872892765852995
17,0.024505194276571274,121263948319.23807,4001,0.0,-25.46708057940786,296.2233581542969,127743,-24.50519371032715,-25.49158577368443
19,0.0246123094111681,100694775607.93262,4501,0.0,-25.26286278556045,296.6324462890625,143709,-24.612308502197266,-25.28747509497162
21,0.024246666580438614,173796101663.01508,5001,0.0,-25.847519765096244,294.5804748535156,159675,-24.246665954589844,-25.871766431676683
23,0.024278847500681877,172099444051.1333,5501,0.0,-13.778047487495224,294.694580078125,175641,-24.278846740722656,-13.802326334995906
25,0.024289807304739952,163319897018.52795,6001,0.0,-25.734369388788814,294.8687744140625,191607,-24.289806365966797,-25.758659196093554
27,0.024290723726153374,165985924384.82364,6501,0.0,-25.732561087432156,295.0427551269531,207573,-24.290721893310547,-25.75685181115831
29,0.024295909330248833,185346187072.31903,7001,0.0,-25.900141928801368,295.3169250488281,223539,-24.295907974243164,-25.924437838131617
31,0.02430025488138199,140289729441.04218,7501,0.0,-25.624104868567358,295.6581115722656,239505,-24.30025291442871,-25.64840512344874
34,0.024305066093802452,68021544439.89565,8001,0.0,-24.84195963087447,295.8861083984375,255454,-24.305065155029297,-24.866264696968273
36,0.02428906410932541,163015979100.94223,8501,0.0,-25.72809196532367,295.7197570800781,271420,-24.2890625,-25.752381029432996
38,0.024293066933751106,34034659849.172806,9001,0.0,-24.056300099108967,296.1412353515625,287386,-24.293066024780273,-24.080593166042718
40,0.024288460612297058,157741456255.49185,9501,0.0,-25.735332050732598,296.22296142578125,303352,-24.28845977783203,-25.759620511344895
42,0.024276498705148697,8386395829.272169,10001,0.0,-10.811818196575313,296.2972106933594,319318,-24.27649688720703,-10.836094695280462
44,0.024273624643683434,967173363.4988296,10501,0.0,-20.402422629837424,296.5278625488281,335284,-24.273624420166016,-20.426696254481108
46,0.024267487227916718,2945801832.200371,11001,0.0,-21.698021021946005,296.4154357910156,351250,-24.267486572265625,-21.72228850917392
48,0.024265656247735023,133366733637.22604,11501,0.0,-25.580865555830044,296.635498046875,367216,-24.265655517578125,-25.60513121207778
51,0.024267414584755898,148526522833.18796,12001,0.0,-20.670463750778083,296.2210998535156,383165,-24.267414093017578,-20.69473116536284
53,0.024276772513985634,108810707118.88054,12501,0.0,-25.357425261527524,296.30706787109375,399131,-24.276771545410156,-25.38170203404151
55,0.02429051883518696,116804323410.77737,13001,0.0,-25.429438822235877,296.2982482910156,415097,-24.290517807006836,-25.453729341071064
57,0.024313142523169518,1692853279.2382183,13501,0.0,-11.913066428749946,296.41741943359375,431063,-24.313140869140625,-11.937379571273116
59,0.024341298267245293,138582086156.53903,14001,0.0,-25.505600006169587,296.5863342285156,447029,-24.341297149658203,-25.529941304436832
61,0.024384133517742157,174146005720.62228,14501,0.0,-25.831432039010227,296.8708801269531,462995,-24.384132385253906,-25.85581617252797
63,0.024423711001873016,209075183479.33057,15001,0.0,-26.004266758388447,296.8138122558594,478961,-24.423709869384766,-26.02869046939032
65,0.024495165795087814,144111338823.97653,15501,0.0,-25.64253236138178,297.0382080078125,494927,-24.49516487121582,-25.667027527176867
68,0.024591801688075066,84994605443.96622,16001,0.0,-25.08533602136855,298.0089416503906,510876,-24.591800689697266,-25.109927823056626
70,0.02425198070704937,159609176519.30273,16501,0.0,-25.706235165736775,294.8277587890625,526842,-24.25197982788086,-25.730487146443824
72,0.0243523046374321,183000020086.60754,17001,0.0,-25.885381470761423,294.9253845214844,542808,-24.35230255126953,-25.909733775398855
74,0.02437370829284191,178634292001.3485,17501,0.0,-25.7903199597811,295.15106201171875,558774,-24.373706817626953,-25.814693668073943
76,0.02437543496489525,177345271624.89343,18001,0.0,-25.817519541205957,295.38409423828125,574740,-24.37543296813965,-25.841894976170853
78,0.024380043148994446,98015432214.4477,18501,0.0,-24.987068325996113,295.6099853515625,590706,-24.380041122436523,-25.011448369145107
80,0.024373624473810196,153501049651.10413,19001,0.0,-25.670248247802526,295.7838134765625,606672,-24.37362289428711,-25.694621872276336
82,0.024380691349506378,169729342578.8449,19501,0.0,-25.813690325114447,295.8979797363281,622638,-24.38068962097168,-25.838071016463953
85,0.024370992556214333,138326812177.13254,20001,0.0,-25.576732251104982,296.0037841796875,638587,-24.370990753173828,-25.601103243661196
87,0.0243754331022501,169864269929.85193,20501,0.0,-25.740617384388507,296.1734313964844,654553,-24.375431060791016,-25.764992817490757
89,0.024392399936914444,152741581173.6058,21001,0.0,-24.506163789448294,296.2081298828125,670519,-24.392398834228516,-24.53055618938521
91,0.02439076267182827,8842190088.077085,21501,0.0,-22.61271998119281,296.3289794921875,686485,-24.390762329101562,-22.63711074386464
93,0.02440742589533329,154200284306.66623,22001,0.0,-25.66130071814045,296.4276428222656,702451,-24.407424926757812,-25.685708144035782
95,0.02442415989935398,202113430015.5724,22501,0.0,-25.928311111848863,296.81085205078125,718417,-24.424158096313477,-25.952735271748217
