raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,128427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128431,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128431,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128432,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128432,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128433,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128433,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128434,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128434,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128435,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128435,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128436,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128436,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128437,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128437,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128438,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128438,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128439,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128439,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128440,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128440,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128442,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128442,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128443,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128444,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128445,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,128446,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
