raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,8.498969918946386e-07,11862,32.0,0.5,1.0,1.0,1.741106267987674e-05,32.0,0.5
1.0,3.598536522986251e-06,11862,32.0,0.5,1.0,1.0,3.774706276373486e-05,32.0,0.5
1.0,1.8212443819720647e-07,11863,32.0,0.5,1.0,1.0,2.579271652613595e-07,32.0,0.5
1.0,1.670665028541407e-06,11863,32.0,0.5,1.0,1.0,2.0407713779947318e-05,32.0,0.5
1.0,7.29453546455261e-08,11864,32.0,0.5,1.0,1.0,4.118267877651991e-06,32.0,0.5
1.0,5.479211608871992e-07,11864,32.0,0.5,1.0,1.0,8.010818230617973e-06,32.0,0.5
1.0,1.6353112641809275e-08,11865,32.0,0.5,1.0,1.0,1.2411294075965982e-06,32.0,0.5
1.0,5.189252192394633e-07,11865,32.0,0.5,1.0,1.0,6.253924312419498e-06,32.0,0.5
1.0,0.0001458966580685228,11866,32.0,0.5,1.0,1.0,0.0008238816823603775,32.0,0.5
1.0,3.667771864002134e-08,11866,32.0,0.5,1.0,1.0,2.7608020044284363e-08,32.0,0.5
1.0,1.6201694563733327e-07,11867,32.0,0.5,1.0,1.0,1.44406260709718e-06,32.0,0.5
1.0,2.7173909984412603e-05,11867,32.0,0.5,1.0,1.0,0.00023816724325690278,32.0,0.5
1.0,3.858879426843487e-05,11868,32.0,0.5,1.0,1.0,0.0002756936239771729,32.0,0.5
1.0,1.9248393527959706e-06,11868,32.0,0.5,1.0,1.0,1.5609098642034898e-05,32.0,0.5
1.0,-2.970171522065357e-07,11869,32.0,0.5,1.0,1.0,1.976682361533005e-08,32.0,0.5
1.0,8.912816156225745e-06,11869,32.0,0.5,1.0,1.0,8.008996909702711e-05,32.0,0.5
1.0,3.990718141722027e-06,11870,32.0,0.5,1.0,1.0,4.455605753430817e-05,32.0,0.5
1.0,1.1078125226049451e-06,11870,32.0,0.5,1.0,1.0,3.398268003244037e-06,32.0,0.5
1.0,2.1404315702966414e-05,11871,32.0,0.5,1.0,1.0,0.0001699714652436615,32.0,0.5
1.0,1.1343216783643584e-06,11871,32.0,0.5,1.0,1.0,1.1020770707306932e-05,32.0,0.5
1.0,8.806604228084325e-07,11872,32.0,0.5,1.0,1.0,7.400249128765703e-06,32.0,0.5
1.0,4.506541415594256e-07,11872,32.0,0.5,1.0,1.0,1.1467827451919683e-07,32.0,0.5
1.0,7.120120812942332e-07,11873,32.0,0.5,1.0,1.0,5.074449244186634e-06,32.0,0.5
1.0,1.3844008606156422e-07,11873,32.0,0.5,1.0,1.0,2.2887558203041825e-06,32.0,0.5
1.0,1.1656562719508656e-06,11874,32.0,0.5,1.0,1.0,1.325732528157711e-05,32.0,0.5
1.0,6.431043857446639e-07,11874,32.0,0.5,1.0,1.0,9.417959080118603e-08,32.0,0.5
1.0,7.844995764116902e-08,11875,32.0,0.5,1.0,1.0,6.960557547007179e-07,32.0,0.5
1.0,4.939138307236135e-07,11875,32.0,0.5,1.0,1.0,7.0048836302369276e-06,32.0,0.5
1.0,4.29167039328604e-06,11876,32.0,0.5,1.0,1.0,3.886379022395174e-05,32.0,0.5
1.0,1.3106277947372291e-06,11876,32.0,0.5,1.0,1.0,1.764273884417799e-05,32.0,0.5
1.0,6.045954705768963e-06,11877,32.0,0.5,1.0,1.0,5.687613167494881e-05,32.0,0.5
1.0,8.878367339093529e-07,11877,32.0,0.5,1.0,1.0,1.179840943786289e-05,32.0,0.5
1.0,0.0001409947726642713,11878,32.0,0.5,1.0,1.0,0.0008063708837704026,32.0,0.5
1.0,7.446293182056252e-08,11878,32.0,0.5,1.0,1.0,2.9785969527078626e-06,32.0,0.5
1.0,0.00017164276505354792,11879,32.0,0.5,1.0,1.0,0.0009793048113010143,32.0,0.5
1.0,1.2099684681743383e-05,11879,32.0,0.5,1.0,1.0,9.84334067428991e-05,32.0,0.5
1.0,4.381829967314843e-06,11880,32.0,0.5,1.0,1.0,4.4591893429456794e-05,32.0,0.5
1.0,-3.0867698797010235e-07,11880,32.0,0.5,1.0,1.0,5.233897212383721e-07,32.0,0.5
1.0,2.1091382222948596e-06,11881,32.0,0.5,1.0,1.0,2.4298632882061076e-05,32.0,0.5
1.0,3.0083410820225254e-06,11881,32.0,0.5,1.0,1.0,3.3964457019989245e-05,32.0,0.5
1.0,2.017636120399402e-07,11882,32.0,0.5,1.0,1.0,3.7102124220458436e-06,32.0,0.5
1.0,2.8343881695036544e-06,11882,32.0,0.5,1.0,1.0,2.8570624437304638e-05,32.0,0.5
1.0,3.3425028959754854e-05,11883,32.0,0.5,1.0,1.0,0.0002700929370786805,32.0,0.5
1.0,2.312061496922979e-06,11883,32.0,0.5,1.0,1.0,2.153018911809949e-05,32.0,0.5
1.0,7.46610458008945e-05,11884,32.0,0.5,1.0,1.0,0.0005170218489594908,32.0,0.5
1.0,7.651023224752862e-06,11884,32.0,0.5,1.0,1.0,8.09349821317408e-05,32.0,0.5
1.0,4.526993961917469e-06,11885,32.0,0.5,1.0,1.0,4.2047580079989156e-05,32.0,0.5
1.0,0.0006393773946911097,11885,32.0,0.5,1.0,1.0,0.00276074246944442,32.0,0.5
1.0,0.0008645972120575607,11886,32.0,0.5,1.0,1.0,0.00333162371472141,32.0,0.5
1.0,5.091342245577835e-07,11886,32.0,0.5,1.0,1.0,9.141753221364936e-06,32.0,0.5
1.0,9.42198221309809e-06,11887,32.0,0.5,1.0,1.0,8.478233398218178e-05,32.0,0.5
1.0,1.916572728077881e-06,11887,32.0,0.5,1.0,1.0,1.749512436336621e-05,32.0,0.5
1.0,4.095598342246376e-05,11888,32.0,0.5,1.0,1.0,0.0002833208220738916,32.0,0.5
1.0,7.794077828293666e-05,11888,32.0,0.5,1.0,1.0,0.0005477062102843978,32.0,0.5
1.0,-1.280320844898597e-07,11889,32.0,0.5,1.0,1.0,1.6342020537686569e-06,32.0,0.5
1.0,2.8856482003902784e-06,11889,32.0,0.5,1.0,1.0,2.7090739214723985e-05,32.0,0.5
1.0,1.4869148799334653e-05,11890,32.0,0.5,1.0,1.0,0.0001197922365484222,32.0,0.5
1.0,0.00043981120688840747,11890,32.0,0.5,1.0,1.0,0.0024820853797882427,32.0,0.5
1.0,4.064663517056033e-05,11891,32.0,0.5,1.0,1.0,0.0003060806438919048,32.0,0.5
1.0,5.5980635806918144e-05,11891,32.0,0.5,1.0,1.0,0.000411119502570139,32.0,0.5
1.0,2.288282303197775e-06,11892,32.0,0.5,1.0,1.0,2.3801876000605985e-05,32.0,0.5
1.0,8.568483735871268e-07,11892,32.0,0.5,1.0,1.0,9.66079214444741e-06,32.0,0.5
1.0,5.201875978855242e-07,11893,32.0,0.5,1.0,1.0,6.515167287775146e-06,32.0,0.5
1.0,0.0004150210879743099,11893,32.0,0.5,1.0,1.0,0.0022882831739258497,32.0,0.5
1.0,-9.268041623045065e-08,11894,32.0,0.5,1.0,1.0,8.254863437524269e-08,32.0,0.5
1.0,6.873439269838855e-05,11894,32.0,0.5,1.0,1.0,0.00044296410487545246,32.0,0.5
1.0,0.0003804892476182431,11895,32.0,0.5,1.0,1.0,0.0017966138883142631,32.0,0.5
1.0,4.999650968784408e-07,11895,32.0,0.5,1.0,1.0,3.3770647069359847e-07,32.0,0.5
