mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94889.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94890.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94891.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94892.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94893.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94894.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94895.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94896.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94897.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94898.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94899.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94900.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94901.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94902.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94903.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94904.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94905.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94906.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94907.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94908.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94909.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94910.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94911.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94912.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94913.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94914.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94915.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94916.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94917.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94918.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94919.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94920.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94921.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94922.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94923.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94924.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94925.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94926.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94927.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94928.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94929.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94930.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94931.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94932.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94933.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94934.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94935.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94936.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94937.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94938.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94939.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94940.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94941.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94942.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94943.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94944.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94945.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94946.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94947.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94948.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94949.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94950.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94951.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94952.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94953.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94954.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94955.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94956.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94957.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94958.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,94959.0
