mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,3.602941433200613e-05,0.0,1.0,0.5,325565.0,32.0
1.0,32.0,0.5,1.0,-2.4276321710203774e-05,0.0,1.0,0.5,325566.0,32.0
1.0,32.0,0.5,1.0,2.3449412765330635e-05,0.0,1.0,0.5,325567.0,32.0
1.0,32.0,0.5,1.0,-5.751164280809462e-05,0.0,1.0,0.5,325568.0,32.0
1.0,32.0,0.5,1.0,5.2851657528663054e-05,0.0,1.0,0.5,325569.0,32.0
1.0,32.0,0.5,1.0,4.0772720240056515e-05,0.0,1.0,0.5,325570.0,32.0
1.0,32.0,0.5,1.0,8.556702232453972e-05,0.0,1.0,0.5,325571.0,32.0
1.0,32.0,0.5,1.0,3.839329110633116e-06,0.0,1.0,0.5,325572.0,32.0
1.0,32.0,0.5,1.0,2.7255041459284257e-05,0.0,1.0,0.5,325573.0,32.0
1.0,32.0,0.5,1.0,-4.189674655208364e-05,0.0,1.0,0.5,325574.0,32.0
1.0,32.0,0.5,1.0,8.264345433417475e-05,0.0,1.0,0.5,325575.0,32.0
1.0,32.0,0.5,1.0,-2.5138211640296504e-05,0.0,1.0,0.5,325576.0,32.0
1.0,32.0,0.5,1.0,8.52464472700376e-06,0.0,1.0,0.5,325577.0,32.0
1.0,32.0,0.5,1.0,8.521893960278248e-06,0.0,1.0,0.5,325578.0,32.0
1.0,32.0,0.5,1.0,-4.386633190733846e-05,0.0,1.0,0.5,325579.0,32.0
1.0,32.0,0.5,1.0,7.772974640829489e-06,0.0,1.0,0.5,325580.0,32.0
1.0,32.0,0.5,1.0,4.567531868815422e-05,0.0,1.0,0.5,325581.0,32.0
1.0,32.0,0.5,1.0,-2.6657328817236703e-05,0.0,1.0,0.5,325582.0,32.0
1.0,32.0,0.5,1.0,0.00019682668789755553,0.0,1.0,0.5,325583.0,32.0
1.0,32.0,0.5,1.0,3.803454092121683e-05,0.0,1.0,0.5,325584.0,32.0
1.0,32.0,0.5,1.0,2.4672550352988765e-05,0.0,1.0,0.5,325585.0,32.0
1.0,32.0,0.5,1.0,5.151034019945655e-05,0.0,1.0,0.5,325586.0,32.0
1.0,32.0,0.5,1.0,-0.0001785736567398999,0.0,1.0,0.5,325587.0,32.0
1.0,32.0,0.5,1.0,-8.809448991087265e-05,0.0,1.0,0.5,325588.0,32.0
1.0,32.0,0.5,1.0,-2.0807903638342395e-05,0.0,1.0,0.5,325589.0,32.0
1.0,32.0,0.5,1.0,-1.861437522165943e-05,0.0,1.0,0.5,325590.0,32.0
1.0,32.0,0.5,1.0,1.843282370828092e-05,0.0,1.0,0.5,325591.0,32.0
1.0,32.0,0.5,1.0,3.097024455200881e-05,0.0,1.0,0.5,325592.0,32.0
1.0,32.0,0.5,1.0,-0.00010517892224015668,0.0,1.0,0.5,325593.0,32.0
1.0,32.0,0.5,1.0,-0.00014540422489517368,0.0,1.0,0.5,325594.0,32.0
1.0,32.0,0.5,1.0,-2.3082217921910342e-05,0.0,1.0,0.5,325595.0,32.0
1.0,32.0,0.5,1.0,-5.0525099140941165e-05,0.0,1.0,0.5,325596.0,32.0
1.0,32.0,0.5,1.0,8.839786096359603e-05,0.0,1.0,0.5,325597.0,32.0
1.0,32.0,0.5,1.0,-2.6498717488721013e-05,0.0,1.0,0.5,325598.0,32.0
1.0,32.0,0.5,1.0,-4.9330996262142435e-05,0.0,1.0,0.5,325599.0,32.0
1.0,32.0,0.5,1.0,2.979590863105841e-05,0.0,1.0,0.5,325600.0,32.0
1.0,32.0,0.5,1.0,6.873573875054717e-05,0.0,1.0,0.5,325601.0,32.0
1.0,32.0,0.5,1.0,-7.120092413970269e-05,0.0,1.0,0.5,325602.0,32.0
1.0,32.0,0.5,1.0,-7.91802813182585e-06,0.0,1.0,0.5,325603.0,32.0
1.0,32.0,0.5,1.0,0.0001630177503102459,0.0,1.0,0.5,325604.0,32.0
1.0,32.0,0.5,1.0,-2.425947241135873e-05,0.0,1.0,0.5,325605.0,32.0
1.0,32.0,0.5,1.0,-4.5528625832957914e-05,0.0,1.0,0.5,325606.0,32.0
1.0,32.0,0.5,1.0,7.327601997531019e-05,0.0,1.0,0.5,325607.0,32.0
1.0,32.0,0.5,1.0,7.478917177650146e-05,0.0,1.0,0.5,325608.0,32.0
1.0,32.0,0.5,1.0,-7.376927169389091e-05,0.0,1.0,0.5,325609.0,32.0
1.0,32.0,0.5,1.0,3.0401362892007455e-05,0.0,1.0,0.5,325610.0,32.0
1.0,32.0,0.5,1.0,-5.27150723428349e-06,0.0,1.0,0.5,325611.0,32.0
1.0,32.0,0.5,1.0,-3.903554807038745e-05,0.0,1.0,0.5,325612.0,32.0
1.0,32.0,0.5,1.0,-5.566976142290514e-05,0.0,1.0,0.5,325613.0,32.0
1.0,32.0,0.5,1.0,-3.898207796737552e-05,0.0,1.0,0.5,325614.0,32.0
1.0,32.0,0.5,1.0,1.625842196517624e-05,0.0,1.0,0.5,325615.0,32.0
1.0,32.0,0.5,1.0,6.796549496357329e-05,0.0,1.0,0.5,325616.0,32.0
1.0,32.0,0.5,1.0,1.3487459000316449e-05,0.0,1.0,0.5,325617.0,32.0
1.0,32.0,0.5,1.0,2.4490120267728344e-05,0.0,1.0,0.5,325618.0,32.0
1.0,32.0,0.5,1.0,5.076282832305878e-06,0.0,1.0,0.5,325619.0,32.0
1.0,32.0,0.5,1.0,-3.811556871369248e-05,0.0,1.0,0.5,325620.0,32.0
1.0,32.0,0.5,1.0,9.001939542940818e-05,0.0,1.0,0.5,325621.0,32.0
1.0,32.0,0.5,1.0,-6.641249819949735e-05,0.0,1.0,0.5,325622.0,32.0
1.0,32.0,0.5,1.0,-1.9851639081025496e-05,0.0,1.0,0.5,325623.0,32.0
1.0,32.0,0.5,1.0,-1.4862605894450098e-05,0.0,1.0,0.5,325624.0,32.0
1.0,32.0,0.5,1.0,8.66746086103376e-06,0.0,1.0,0.5,325625.0,32.0
1.0,32.0,0.5,1.0,9.27847850107355e-06,0.0,1.0,0.5,325626.0,32.0
1.0,32.0,0.5,1.0,1.3335626135813072e-05,0.0,1.0,0.5,325627.0,32.0
1.0,32.0,0.5,1.0,-3.7762504689453635e-05,0.0,1.0,0.5,325628.0,32.0
1.0,32.0,0.5,1.0,-6.072537144063972e-05,0.0,1.0,0.5,325629.0,32.0
1.0,32.0,0.5,1.0,6.002324334986042e-05,0.0,1.0,0.5,325630.0,32.0
1.0,32.0,0.5,1.0,-0.00012352686462691054,0.0,1.0,0.5,325631.0,32.0
1.0,32.0,0.5,1.0,-4.063394408149179e-05,0.0,1.0,0.5,325632.0,32.0
1.0,32.0,0.5,1.0,-6.531276449095458e-05,0.0,1.0,0.5,325633.0,32.0
1.0,32.0,0.5,1.0,2.5436485884711146e-05,0.0,1.0,0.5,325634.0,32.0
1.0,32.0,0.5,1.0,-4.828816054214258e-05,0.0,1.0,0.5,325635.0,32.0
1.0,32.0,0.5,1.0,-7.76771730670589e-05,0.0,1.0,0.5,325636.0,32.0
1.0,32.0,0.5,1.0,2.2403271941584535e-05,0.0,1.0,0.5,325637.0,32.0
1.0,32.0,0.5,1.0,-3.295662463642657e-05,0.0,1.0,0.5,325638.0,32.0
1.0,32.0,0.5,1.0,-6.988498171267565e-05,0.0,1.0,0.5,325639.0,32.0
1.0,32.0,0.5,1.0,-5.142622649145778e-05,0.0,1.0,0.5,325640.0,32.0
1.0,32.0,0.5,1.0,-7.664588338229805e-05,0.0,1.0,0.5,325641.0,32.0
1.0,32.0,0.5,1.0,3.086449851252837e-05,0.0,1.0,0.5,325642.0,32.0
1.0,32.0,0.5,1.0,-3.0306910048238933e-05,0.0,1.0,0.5,325643.0,32.0
1.0,32.0,0.5,1.0,-4.0511746192350984e-05,0.0,1.0,0.5,325644.0,32.0
1.0,32.0,0.5,1.0,-8.78627979545854e-05,0.0,1.0,0.5,325645.0,32.0
1.0,32.0,0.5,1.0,0.0001144782127084909,0.0,1.0,0.5,325646.0,32.0
1.0,32.0,0.5,1.0,5.962428986094892e-07,0.0,1.0,0.5,325647.0,32.0
1.0,32.0,0.5,1.0,8.215703928726725e-06,0.0,1.0,0.5,325648.0,32.0
1.0,32.0,0.5,1.0,-2.9916213406977477e-05,0.0,1.0,0.5,325649.0,32.0
1.0,32.0,0.5,1.0,-7.376670509984251e-05,0.0,1.0,0.5,325650.0,32.0
1.0,32.0,0.5,1.0,6.043410394340754e-07,0.0,1.0,0.5,325651.0,32.0
1.0,32.0,0.5,1.0,4.721312870969996e-05,0.0,1.0,0.5,325652.0,32.0
1.0,32.0,0.5,1.0,-8.944144610723015e-05,0.0,1.0,0.5,325653.0,32.0
1.0,32.0,0.5,1.0,5.8908219216391444e-05,0.0,1.0,0.5,325654.0,32.0
1.0,32.0,0.5,1.0,3.0084534955676645e-05,0.0,1.0,0.5,325655.0,32.0
1.0,32.0,0.5,1.0,3.2725742130423896e-05,0.0,1.0,0.5,325656.0,32.0
1.0,32.0,0.5,1.0,-3.8615006815234665e-05,0.0,1.0,0.5,325657.0,32.0
1.0,32.0,0.5,1.0,2.9289296435308643e-05,0.0,1.0,0.5,325658.0,32.0
1.0,32.0,0.5,1.0,5.199331098992843e-06,0.0,1.0,0.5,325659.0,32.0
1.0,32.0,0.5,1.0,-1.930849248310551e-05,0.0,1.0,0.5,325660.0,32.0
1.0,32.0,0.5,1.0,0.00014493468461296288,0.0,1.0,0.5,325661.0,32.0
1.0,32.0,0.5,1.0,7.973575975483982e-05,0.0,1.0,0.5,325662.0,32.0
1.0,32.0,0.5,1.0,-5.976358806947246e-05,0.0,1.0,0.5,325663.0,32.0
1.0,32.0,0.5,1.0,7.462808571290225e-05,0.0,1.0,0.5,325664.0,32.0
1.0,32.0,0.5,1.0,-6.987626511545386e-05,0.0,1.0,0.5,325665.0,32.0
1.0,32.0,0.5,1.0,5.227311157796066e-05,0.0,1.0,0.5,325666.0,32.0
1.0,32.0,0.5,1.0,-7.046903647278668e-05,0.0,1.0,0.5,325667.0,32.0
1.0,32.0,0.5,1.0,-6.600670440093381e-05,0.0,1.0,0.5,325668.0,32.0
1.0,32.0,0.5,1.0,-3.945410753658507e-05,0.0,1.0,0.5,325669.0,32.0
1.0,32.0,0.5,1.0,-3.978196036769077e-05,0.0,1.0,0.5,325670.0,32.0
1.0,32.0,0.5,1.0,6.828715777373873e-05,0.0,1.0,0.5,325671.0,32.0
1.0,32.0,0.5,1.0,-2.5109911803156137e-06,0.0,1.0,0.5,325672.0,32.0
1.0,32.0,0.5,1.0,-2.8032558475388214e-05,0.0,1.0,0.5,325673.0,32.0
