raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.010345912692557071,1125,0.5,32.0,1.0,0.5,0.007371889892965555,32.0,1.0,1.0
2.0162180330580814e-15,1125,0.5,32.0,1.0,0.5,3.004168434017629e-07,32.0,1.0,1.0
