raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-5.772607437393162e-06,103069,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2561995390569791e-05,103069,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9372315111686476e-05,103070,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.25439937619376e-05,103070,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6110720025608316e-05,103071,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6584404875175096e-05,103071,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8058977730106562e-05,103072,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.906589533173246e-06,103072,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5763866031193174e-05,103073,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.834035957581364e-06,103073,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7062855224357918e-05,103074,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.5991968110902235e-06,103074,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2000273272860795e-05,103075,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.15668442758033e-06,103075,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1363536032149568e-05,103076,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.297125193872489e-06,103076,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.646288966294378e-06,103077,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.778497244231403e-05,103077,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.889515624498017e-05,103078,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2468174645619001e-05,103078,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.347342605295125e-06,103079,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.116635399346706e-07,103079,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7687179934000596e-05,103080,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5283712855307385e-05,103080,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8541635401779786e-06,103081,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.351759343990125e-06,103081,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.333529305877164e-06,103082,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.68966014625039e-06,103082,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.399313441652339e-05,103083,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3631105503009167e-05,103083,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.441021701495629e-06,103084,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.349984242755454e-05,103084,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.402563824143726e-06,103085,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.967412572412286e-05,103085,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0961787666019518e-05,103086,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.636171327845659e-05,103086,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5081721358001232e-05,103087,32.0,0.5,1.0,1.0,0.0,32.0,0.5
