mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-7.643090066267177e-05,0.0,1.0,0.5,402048.0,32.0
1.0,32.0,0.5,1.0,-0.00026431064179632813,0.0,1.0,0.5,402049.0,32.0
0.984375,32.0,0.515625,0.96875,14.780543235305231,0.0,1.0,0.5,402050.0,32.0
1.0,32.0,0.5,1.0,-0.00021316113270586357,0.0,1.0,0.5,402051.0,32.0
1.0,32.0,0.5,1.0,-0.00021436330280266702,0.0,1.0,0.5,402052.0,32.0
0.984375,32.0,0.515625,0.96875,109.52359862951562,0.0,1.0,0.5,402053.0,32.0
0.984375,32.0,0.484375,1.0,2207.7057912865002,0.0,0.96875,0.5,402054.0,32.0
0.9921875,32.0,0.4921875,1.0,1136.884207279174,0.0,0.984375,0.5,402055.0,32.0
0.9921875,32.0,0.4921875,1.0,109.37014690373508,0.0,0.984375,0.5,402056.0,32.0
1.0,32.0,0.5,1.0,-0.00017818042397266254,0.0,1.0,0.5,402057.0,32.0
0.9765625,32.0,0.5234375,0.953125,84.37416458129883,0.0,1.0,0.5,402058.0,32.0
0.9921875,32.0,0.4921875,1.0,204.5573770958581,0.0,0.984375,0.5,402059.0,32.0
1.0,32.0,0.5,1.0,0.0001044712116708979,0.0,1.0,0.5,402060.0,32.0
1.0,32.0,0.5,1.0,0.00017364984523737803,0.0,1.0,0.5,402061.0,32.0
0.96875,32.0,0.53125,0.9375,81.0416145324707,0.0,1.0,0.5,402062.0,32.0
1.0,32.0,0.5,1.0,-0.00010923336776613723,0.0,1.0,0.5,402063.0,32.0
0.9921875,32.0,0.4921875,1.0,1.6883870781675796,0.0,0.984375,0.5,402064.0,32.0
1.0,32.0,0.5,1.0,-0.0002736435708357021,0.0,1.0,0.5,402065.0,32.0
0.9765625,32.0,0.5234375,0.953125,182.8031120300293,0.0,1.0,0.5,402066.0,32.0
0.984375,32.0,0.515625,0.96875,125.59042358398438,0.0,1.0,0.5,402067.0,32.0
0.984375,32.0,0.515625,0.96875,35.15090439528285,0.0,1.0,0.5,402068.0,32.0
0.9921875,32.0,0.5078125,0.984375,39.86746113811387,0.0,1.0,0.5,402069.0,32.0
1.0,32.0,0.5,1.0,9.69545690168161e-05,0.0,1.0,0.5,402070.0,32.0
1.0,32.0,0.5,1.0,-0.00040213714237324893,0.0,1.0,0.5,402071.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.28766122717934195,5.551115123125783e-17,1.0,0.5,402072.0,32.0
1.0,32.0,0.5,1.0,0.0004289707285352051,0.0,1.0,0.5,402073.0,32.0
0.984375,32.0,0.484375,1.0,646.9745559692383,0.0,0.96875,0.5,402074.0,32.0
0.9765625,32.0,0.5234375,0.953125,149.2439727783203,0.0,1.0,0.5,402075.0,32.0
1.0,32.0,0.5,1.0,-0.0005131757061462849,0.0,1.0,0.5,402076.0,32.0
0.9921875,32.0,0.5078125,0.984375,90.96973936394352,0.0,1.0,0.5,402077.0,32.0
