bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024395009502768517,201768796563.36682,1,0.0,-25.96545592913537,5814.42333984375,32,-24.395008087158203,-25.98985093863814
2,0.024435734376311302,183712578596.97888,501,0.0,-25.8553128045911,5815.62060546875,15998,-24.435733795166016,-25.879748538967412
4,0.024453584104776382,96376692512.78537,1001,0.0,-25.17304401614527,5816.98876953125,31964,-24.453582763671875,-25.197497600250045
6,0.024455120787024498,196009192942.56467,1501,0.0,-25.928558197797997,5816.626953125,47930,-24.455120086669922,-25.953013318585022
8,0.02445107325911522,185755431502.58704,2001,0.0,-25.86874644846288,5815.90478515625,63896,-24.451072692871094,-25.893197521721994
10,0.02443947270512581,130194731.58286832,2501,0.0,-18.617404473665108,5818.45068359375,79862,-24.439472198486328,-18.641843946370233
12,0.024436574429273605,18305448814.31814,3001,0.0,-23.497604677589905,5816.6533203125,95828,-24.436573028564453,-23.52204125201918
14,0.024432875216007233,152659639360.9874,3501,0.0,-25.47428361494902,5816.40673828125,111794,-24.43287467956543,-25.498716490165027
17,0.02442081645131111,2925030554.850074,4001,0.0,-21.687012777943504,5817.65966796875,127743,-24.420814514160156,-21.711433594394816
19,0.024398449808359146,196333494355.90472,4501,0.0,-25.93781143131649,5815.99169921875,143709,-24.398448944091797,-25.96220988112485
21,0.02441837452352047,166669539332.65894,5001,0.0,-25.73868864354947,5816.30029296875,159675,-24.418373107910156,-25.76310701807299
23,0.024424487724900246,43415238105.609055,5501,0.0,-23.6372289057324,5816.76025390625,175641,-24.42448616027832,-23.6616533934573
25,0.024440046399831772,176452342991.71472,6001,0.0,-25.805825670819978,5817.29736328125,191607,-24.440044403076172,-25.83026571721981
27,0.024462290108203888,33421790237.219753,6501,0.0,-24.061345692384776,5817.48486328125,207573,-24.462289810180664,-24.08580798249298
29,0.024484949186444283,175136978384.4877,7001,0.0,-25.774496690621145,5817.8759765625,223539,-24.484947204589844,-25.79898163980759
31,0.024532895535230637,139086778516.1083,7501,0.0,-25.57390782031637,5818.41162109375,239505,-24.532894134521484,-25.598440715851602
34,0.024596747010946274,121753553232.34628,8001,0.0,-25.39480008068802,5818.4599609375,255454,-24.59674644470215,-25.419396827698968
36,0.024669820442795753,159638443695.05054,8501,0.0,-25.733922584665734,5818.8525390625,271420,-24.669818878173828,-25.75859240510853
38,0.024757610633969307,268191106102.9741,9001,0.0,-26.267265277889067,5820.06982421875,287386,-24.757610321044922,-26.292022888523036
40,0.024433130398392677,184715643396.59576,9501,0.0,-25.893742826467637,5818.83740234375,303352,-24.433128356933594,-25.91817595686603
42,0.024436302483081818,197177414788.04947,10001,0.0,-25.914037540396457,5818.05859375,319318,-24.436302185058594,-25.93847384287954
44,0.024439657106995583,176641061147.84314,10501,0.0,-25.801164021900547,5817.64404296875,335284,-24.439655303955078,-25.825603679007543
46,0.024449078366160393,195535261030.27948,11001,0.0,-25.936369606769713,5816.7216796875,351250,-24.449077606201172,-25.960818685135873
48,0.024450479075312614,202803923231.1831,11501,0.0,-25.966309523571404,5815.81494140625,367216,-24.450477600097656,-25.990760002646716
