mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-3.4688462619669735e-05,0.0,1.0,0.5,240493.0,32.0
1.0,32.0,0.5,1.0,-3.5844316698785406e-05,0.0,1.0,0.5,240494.0,32.0
1.0,32.0,0.5,1.0,6.797020796511788e-05,0.0,1.0,0.5,240495.0,32.0
1.0,32.0,0.5,1.0,-5.760392377851531e-05,0.0,1.0,0.5,240496.0,32.0
1.0,32.0,0.5,1.0,-2.3578033506055363e-05,0.0,1.0,0.5,240497.0,32.0
1.0,32.0,0.5,1.0,-0.00014721053230459802,0.0,1.0,0.5,240498.0,32.0
1.0,32.0,0.5,1.0,2.8151956939836964e-05,0.0,1.0,0.5,240499.0,32.0
1.0,32.0,0.5,1.0,-7.374687629635446e-05,0.0,1.0,0.5,240500.0,32.0
1.0,32.0,0.5,1.0,1.4324759831652045e-06,0.0,1.0,0.5,240501.0,32.0
1.0,32.0,0.5,1.0,3.569783075363375e-05,0.0,1.0,0.5,240502.0,32.0
1.0,32.0,0.5,1.0,-7.00329037499614e-05,0.0,1.0,0.5,240503.0,32.0
1.0,32.0,0.5,1.0,6.143943392089568e-05,0.0,1.0,0.5,240504.0,32.0
1.0,32.0,0.5,1.0,-7.600602475577034e-05,0.0,1.0,0.5,240505.0,32.0
1.0,32.0,0.5,1.0,2.3123320715967566e-05,0.0,1.0,0.5,240506.0,32.0
1.0,32.0,0.5,1.0,-0.00013933892842032947,0.0,1.0,0.5,240507.0,32.0
1.0,32.0,0.5,1.0,-7.561431630165316e-05,0.0,1.0,0.5,240508.0,32.0
1.0,32.0,0.5,1.0,4.0975228330353275e-06,0.0,1.0,0.5,240509.0,32.0
1.0,32.0,0.5,1.0,0.00011826193440356292,0.0,1.0,0.5,240510.0,32.0
1.0,32.0,0.5,1.0,-7.532126073783729e-05,0.0,1.0,0.5,240511.0,32.0
1.0,32.0,0.5,1.0,0.00017582626242074184,0.0,1.0,0.5,240512.0,32.0
1.0,32.0,0.5,1.0,4.605833601090126e-05,0.0,1.0,0.5,240513.0,32.0
1.0,32.0,0.5,1.0,-9.133606727118604e-05,0.0,1.0,0.5,240514.0,32.0
1.0,32.0,0.5,1.0,4.3845793697983027e-05,0.0,1.0,0.5,240515.0,32.0
1.0,32.0,0.5,1.0,9.615947055863217e-05,0.0,1.0,0.5,240516.0,32.0
1.0,32.0,0.5,1.0,5.692165723303333e-05,0.0,1.0,0.5,240517.0,32.0
1.0,32.0,0.5,1.0,3.106881194980815e-06,0.0,1.0,0.5,240518.0,32.0
1.0,32.0,0.5,1.0,-4.361178071121685e-05,0.0,1.0,0.5,240519.0,32.0
1.0,32.0,0.5,1.0,0.00010703823500080034,0.0,1.0,0.5,240520.0,32.0
1.0,32.0,0.5,1.0,-7.251204260683153e-05,0.0,1.0,0.5,240521.0,32.0
1.0,32.0,0.5,1.0,-4.134771370445378e-05,0.0,1.0,0.5,240522.0,32.0
1.0,32.0,0.5,1.0,0.0001873454384622164,0.0,1.0,0.5,240523.0,32.0
1.0,32.0,0.5,1.0,-7.562664177385159e-05,0.0,1.0,0.5,240524.0,32.0
1.0,32.0,0.5,1.0,-1.9063412764808163e-05,0.0,1.0,0.5,240525.0,32.0
