mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00023572359168611,0.0013587007908419625,1.0,0.5,25768.0,32.0
1.0,32.0,0.5,1.0,7.23792612689067e-06,5.6188396786211063e-05,1.0,0.5,25769.0,32.0
1.0,32.0,0.5,1.0,0.0010040844431244977,0.002876704760946488,1.0,0.5,25770.0,32.0
1.0,32.0,0.5,1.0,1.3047170739355352e-06,9.922248806671778e-07,1.0,0.5,25771.0,32.0
1.0,32.0,0.5,1.0,-6.217263148755592e-08,3.568825804880526e-08,1.0,0.5,25772.0,32.0
1.0,32.0,0.5,1.0,2.42235678626912e-07,3.690352969052148e-08,1.0,0.5,25773.0,32.0
1.0,32.0,0.5,1.0,1.4521022251301474e-07,1.8490483437403607e-07,1.0,0.5,25774.0,32.0
1.0,32.0,0.5,1.0,3.066701026455121e-07,1.82299953398284e-07,1.0,0.5,25775.0,32.0
1.0,32.0,0.5,1.0,-3.55618112735101e-08,1.7689861075483817e-07,1.0,0.5,25776.0,32.0
1.0,32.0,0.5,1.0,3.01631381205425e-07,2.6110173271420003e-07,1.0,0.5,25777.0,32.0
1.0,32.0,0.5,1.0,2.0791617316717748e-08,1.8698859637893537e-06,1.0,0.5,25778.0,32.0
1.0,32.0,0.5,1.0,3.0421949759329436e-07,2.95445227695579e-06,1.0,0.5,25779.0,32.0
0.984375,32.0,0.515625,0.96875,0.05712153578798507,0.0018765037758971535,1.0,0.5,25780.0,32.0
1.0,32.0,0.5,1.0,2.7284814763106624e-06,2.94163823580142e-05,1.0,0.5,25781.0,32.0
1.0,32.0,0.5,1.0,4.3394460647050437e-07,1.115690493251505e-10,1.0,0.5,25782.0,32.0
1.0,32.0,0.5,1.0,2.3923328626551665e-05,0.00018378311180830055,1.0,0.5,25783.0,32.0
1.0,32.0,0.5,1.0,5.3860960633755894e-06,4.771817993228274e-05,1.0,0.5,25784.0,32.0
1.0,32.0,0.5,1.0,3.584254385202712e-05,0.00022809106939527548,1.0,0.5,25785.0,32.0
1.0,32.0,0.5,1.0,2.4372611733269878e-05,0.00020268569548200822,1.0,0.5,25786.0,32.0
1.0,32.0,0.5,1.0,5.686646886715607e-07,6.8020331630919585e-06,1.0,0.5,25787.0,32.0
1.0,32.0,0.5,1.0,-1.6552654358292784e-08,9.225376783222629e-09,1.0,0.5,25788.0,32.0
1.0,32.0,0.5,1.0,3.3700476365083887e-07,8.061779228791958e-08,1.0,0.5,25789.0,32.0
1.0,32.0,0.5,1.0,-1.469062880232741e-07,2.5489157119256315e-06,1.0,0.5,25790.0,32.0
1.0,32.0,0.5,1.0,1.147502558751512e-06,1.6215964852682406e-05,1.0,0.5,25791.0,32.0
0.9921875,32.0,0.4921875,1.0,0.010537026915699244,0.014296971574724412,0.984375,0.5,25792.0,32.0
1.0,32.0,0.5,1.0,9.748059881076188e-06,7.706383904287644e-05,1.0,0.5,25793.0,32.0
1.0,32.0,0.5,1.0,-9.022059543895011e-08,1.2454041518079819e-11,1.0,0.5,25794.0,32.0
1.0,32.0,0.5,1.0,3.723730998217434e-06,3.206073581461379e-05,1.0,0.5,25795.0,32.0
1.0,32.0,0.5,1.0,2.436856192389314e-07,1.670263995256809e-08,1.0,0.5,25796.0,32.0
1.0,32.0,0.5,1.0,8.275803025981077e-06,6.187638517833853e-05,1.0,0.5,25797.0,32.0
1.0,32.0,0.5,1.0,1.1681573255373223e-06,3.942512652561619e-06,1.0,0.5,25798.0,32.0
