mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187323.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187324.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187325.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187326.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187329.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187330.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187331.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187332.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187333.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187334.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187335.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187336.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187337.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187338.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187339.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187340.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187341.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187342.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187343.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187344.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187345.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187346.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187347.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187348.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187349.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187350.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187351.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187352.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187353.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187354.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187355.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187356.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187357.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187358.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187359.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187360.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187361.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187362.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187363.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187364.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187365.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187366.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187367.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187368.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187369.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187370.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187371.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187372.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187373.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187374.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187375.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187376.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187377.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187378.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187379.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187380.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187381.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187382.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187383.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187384.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187385.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187386.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187387.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187388.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187389.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187390.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187391.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187392.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187393.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187394.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187395.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187396.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187397.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187398.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187399.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187400.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187401.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187402.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187403.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187404.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187405.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187406.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187407.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187408.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187409.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187410.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187411.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187412.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187413.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187414.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187415.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187416.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187417.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187418.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187419.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187420.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187421.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187422.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187423.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187424.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187425.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187426.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187427.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187428.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187429.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187430.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187431.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187432.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187433.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187434.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187435.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187436.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187437.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187438.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187439.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187440.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187441.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,187442.0
