raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,26177,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26177,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26178,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26178,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26179,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26179,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26180,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26180,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26181,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26181,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26182,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26182,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26183,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26183,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26184,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26184,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26185,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26185,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26186,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26186,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26187,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26187,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26188,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26188,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26189,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26189,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26190,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26190,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26191,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26191,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26192,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,26192,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
