mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-6.369908987835515e-05,0.0,1.0,0.5,191822.0,32.0
1.0,32.0,0.5,1.0,9.890505316434428e-05,0.0,1.0,0.5,191823.0,32.0
1.0,32.0,0.5,1.0,5.314003647072241e-05,0.0,1.0,0.5,191824.0,32.0
1.0,32.0,0.5,1.0,9.449942808714695e-05,0.0,1.0,0.5,191825.0,32.0
1.0,32.0,0.5,1.0,6.990912515902892e-05,0.0,1.0,0.5,191826.0,32.0
1.0,32.0,0.5,1.0,0.00013632628906634636,0.0,1.0,0.5,191827.0,32.0
1.0,32.0,0.5,1.0,3.0201830668374896e-05,0.0,1.0,0.5,191828.0,32.0
1.0,32.0,0.5,1.0,-4.68483121949248e-05,0.0,1.0,0.5,191829.0,32.0
1.0,32.0,0.5,1.0,-1.0013935025199316e-05,0.0,1.0,0.5,191830.0,32.0
1.0,32.0,0.5,1.0,-0.00012254766625119373,0.0,1.0,0.5,191831.0,32.0
1.0,32.0,0.5,1.0,8.924321082304232e-05,0.0,1.0,0.5,191832.0,32.0
1.0,32.0,0.5,1.0,0.0001068613892130088,0.0,1.0,0.5,191833.0,32.0
1.0,32.0,0.5,1.0,-4.032807191833854e-05,0.0,1.0,0.5,191834.0,32.0
1.0,32.0,0.5,1.0,0.00016229830180236604,0.0,1.0,0.5,191835.0,32.0
1.0,32.0,0.5,1.0,-1.0069030395243317e-05,0.0,1.0,0.5,191836.0,32.0
1.0,32.0,0.5,1.0,2.134866372216493e-05,0.0,1.0,0.5,191837.0,32.0
1.0,32.0,0.5,1.0,-6.934567863936536e-05,0.0,1.0,0.5,191838.0,32.0
1.0,32.0,0.5,1.0,-0.00010144587577087805,0.0,1.0,0.5,191839.0,32.0
1.0,32.0,0.5,1.0,6.4431612372573e-05,0.0,1.0,0.5,191840.0,32.0
1.0,32.0,0.5,1.0,-8.846358832670376e-05,0.0,1.0,0.5,191841.0,32.0
1.0,32.0,0.5,1.0,4.617148078978062e-05,0.0,1.0,0.5,191842.0,32.0
1.0,32.0,0.5,1.0,7.00836353644263e-05,0.0,1.0,0.5,191843.0,32.0
1.0,32.0,0.5,1.0,-0.00011230989548494108,0.0,1.0,0.5,191844.0,32.0
1.0,32.0,0.5,1.0,2.433446206850931e-05,0.0,1.0,0.5,191845.0,32.0
1.0,32.0,0.5,1.0,6.732498331984971e-05,0.0,1.0,0.5,191846.0,32.0
1.0,32.0,0.5,1.0,5.193618562771007e-06,0.0,1.0,0.5,191847.0,32.0
1.0,32.0,0.5,1.0,1.7810257304518018e-05,0.0,1.0,0.5,191848.0,32.0
1.0,32.0,0.5,1.0,-2.1741261662100442e-05,0.0,1.0,0.5,191849.0,32.0
1.0,32.0,0.5,1.0,-0.0001288887760892976,0.0,1.0,0.5,191850.0,32.0
1.0,32.0,0.5,1.0,5.341054202290252e-05,0.0,1.0,0.5,191851.0,32.0
1.0,32.0,0.5,1.0,7.42206430004444e-05,0.0,1.0,0.5,191852.0,32.0
1.0,32.0,0.5,1.0,-7.525027831434272e-05,0.0,1.0,0.5,191853.0,32.0
1.0,32.0,0.5,1.0,0.00020872458844678476,0.0,1.0,0.5,191854.0,32.0
1.0,32.0,0.5,1.0,-0.0002580312720965594,0.0,1.0,0.5,191855.0,32.0
1.0,32.0,0.5,1.0,-0.00011823500790342223,0.0,1.0,0.5,191856.0,32.0
0.9921875,32.0,0.5078125,0.984375,17.39466597869614,0.0,1.0,0.5,191857.0,32.0
1.0,32.0,0.5,1.0,4.7800567699596286e-05,0.0,1.0,0.5,191858.0,32.0
1.0,32.0,0.5,1.0,-4.8940666601993144e-05,0.0,1.0,0.5,191859.0,32.0
1.0,32.0,0.5,1.0,-2.1281736735545564e-05,0.0,1.0,0.5,191860.0,32.0
1.0,32.0,0.5,1.0,-5.8630619605537504e-05,0.0,1.0,0.5,191861.0,32.0
1.0,32.0,0.5,1.0,-9.471514204051346e-06,0.0,1.0,0.5,191862.0,32.0
1.0,32.0,0.5,1.0,3.494540578685701e-06,0.0,1.0,0.5,191863.0,32.0
1.0,32.0,0.5,1.0,-3.7369994970504194e-05,0.0,1.0,0.5,191864.0,32.0
1.0,32.0,0.5,1.0,6.874500832054764e-05,0.0,1.0,0.5,191865.0,32.0
1.0,32.0,0.5,1.0,-7.246813856909284e-05,0.0,1.0,0.5,191866.0,32.0
1.0,32.0,0.5,1.0,4.542436363408342e-05,0.0,1.0,0.5,191867.0,32.0
1.0,32.0,0.5,1.0,-2.009355193877127e-05,0.0,1.0,0.5,191868.0,32.0
1.0,32.0,0.5,1.0,-7.324758917093277e-05,0.0,1.0,0.5,191869.0,32.0
1.0,32.0,0.5,1.0,0.00013406037032837048,0.0,1.0,0.5,191870.0,32.0
1.0,32.0,0.5,1.0,-6.391106671799207e-05,0.0,1.0,0.5,191871.0,32.0
1.0,32.0,0.5,1.0,-3.661920072772773e-05,0.0,1.0,0.5,191872.0,32.0
1.0,32.0,0.5,1.0,-2.642233084770851e-05,0.0,1.0,0.5,191873.0,32.0
1.0,32.0,0.5,1.0,-3.573041612980887e-05,0.0,1.0,0.5,191874.0,32.0
1.0,32.0,0.5,1.0,-0.0001841132325353101,0.0,1.0,0.5,191875.0,32.0
1.0,32.0,0.5,1.0,-9.009616223920602e-05,0.0,1.0,0.5,191876.0,32.0
1.0,32.0,0.5,1.0,7.313422975130379e-05,0.0,1.0,0.5,191877.0,32.0
1.0,32.0,0.5,1.0,1.1028590961359441e-05,0.0,1.0,0.5,191878.0,32.0
1.0,32.0,0.5,1.0,2.0234338990121614e-05,0.0,1.0,0.5,191879.0,32.0
1.0,32.0,0.5,1.0,0.00011158054985571653,0.0,1.0,0.5,191880.0,32.0
1.0,32.0,0.5,1.0,2.663304258021526e-06,0.0,1.0,0.5,191881.0,32.0
1.0,32.0,0.5,1.0,0.0001757073805492837,0.0,1.0,0.5,191882.0,32.0
1.0,32.0,0.5,1.0,-0.0001549198896100279,0.0,1.0,0.5,191883.0,32.0
1.0,32.0,0.5,1.0,1.2702905223704875e-05,0.0,1.0,0.5,191884.0,32.0
1.0,32.0,0.5,1.0,-6.217098598426674e-05,0.0,1.0,0.5,191885.0,32.0
1.0,32.0,0.5,1.0,5.3583227781928144e-05,0.0,1.0,0.5,191886.0,32.0
1.0,32.0,0.5,1.0,3.143009962514043e-05,0.0,1.0,0.5,191887.0,32.0
1.0,32.0,0.5,1.0,1.609825631021522e-05,0.0,1.0,0.5,191888.0,32.0
1.0,32.0,0.5,1.0,0.00012074600090272725,0.0,1.0,0.5,191889.0,32.0
1.0,32.0,0.5,1.0,-7.536067460023332e-05,0.0,1.0,0.5,191890.0,32.0
1.0,32.0,0.5,1.0,5.708604476239998e-05,0.0,1.0,0.5,191891.0,32.0
1.0,32.0,0.5,1.0,-4.072072988492437e-05,0.0,1.0,0.5,191892.0,32.0
1.0,32.0,0.5,1.0,-2.5052864657482132e-05,0.0,1.0,0.5,191893.0,32.0
1.0,32.0,0.5,1.0,3.938423287763726e-05,0.0,1.0,0.5,191894.0,32.0
1.0,32.0,0.5,1.0,-4.467976395972073e-06,0.0,1.0,0.5,191895.0,32.0
1.0,32.0,0.5,1.0,-0.00013715517707169056,0.0,1.0,0.5,191896.0,32.0
1.0,32.0,0.5,1.0,5.188616341911256e-06,0.0,1.0,0.5,191897.0,32.0
1.0,32.0,0.5,1.0,4.929517672280781e-06,0.0,1.0,0.5,191898.0,32.0
1.0,32.0,0.5,1.0,4.711866858997382e-05,0.0,1.0,0.5,191899.0,32.0
1.0,32.0,0.5,1.0,3.7041631003376096e-05,0.0,1.0,0.5,191900.0,32.0
1.0,32.0,0.5,1.0,0.00010514033056097105,0.0,1.0,0.5,191901.0,32.0
1.0,32.0,0.5,1.0,-6.972363189561293e-05,0.0,1.0,0.5,191902.0,32.0
