raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00029171857750043273,375872,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00040773575892671943,375872,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.778668754734099e-05,375873,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.897061004769057e-05,375873,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024162119370885193,375874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.66374175529927e-05,375874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.134419865906239e-05,375875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012941239401698112,375875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023234006948769093,375876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.784466727869585e-05,375876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.827814938034862e-05,375877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.916090256301686e-05,375877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017485242278780788,375878,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4233924957807176e-05,375878,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9579536203527823e-05,375879,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015013921074569225,375879,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012508210784289986,375880,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.283187005668879e-05,375880,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00046302159898914397,375881,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.886682578828186e-05,375881,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.395136006176472e-05,375882,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.28881321568042e-06,375882,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013807526556774974,375883,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010929172276519239,375883,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.835287007968873e-05,375884,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.868995842523873e-05,375884,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003058677539229393,375885,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.303307362832129e-05,375885,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.904643669258803e-05,375886,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00030719087226316333,375886,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026500047533772886,375887,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.645148773211986e-05,375887,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010495547758182511,375888,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013122694508638233,375888,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023425871040672064,375889,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000199622823856771,375889,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013249106996227056,375890,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023434047761838883,375890,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.258763071149588e-05,375891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002614164841361344,375891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.525719173718244e-05,375892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.174885831773281e-05,375892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.402557482942939e-05,375893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010137159551959485,375893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4976550018182024e-05,375894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002484245924279094,375894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002906658628489822,375895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010585322161205113,375895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3735937904566526e-05,375896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
