mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00012769298336934298,0.0,1.0,0.5,395095.0,32.0
1.0,32.0,0.5,1.0,-0.00010353906691307202,0.0,1.0,0.5,395096.0,32.0
1.0,32.0,0.5,1.0,-0.0006673002790194005,0.0,1.0,0.5,395097.0,32.0
1.0,32.0,0.5,1.0,-2.722539647947997e-05,0.0,1.0,0.5,395098.0,32.0
1.0,32.0,0.5,1.0,0.0004435937007656321,0.0,1.0,0.5,395099.0,32.0
1.0,32.0,0.5,1.0,0.00016847428923938423,0.0,1.0,0.5,395100.0,32.0
1.0,32.0,0.5,1.0,0.0001587570586707443,0.0,1.0,0.5,395101.0,32.0
1.0,32.0,0.5,1.0,-4.396601070766337e-06,0.0,1.0,0.5,395102.0,32.0
1.0,32.0,0.5,1.0,-0.00011278214515186846,0.0,1.0,0.5,395103.0,32.0
1.0,32.0,0.5,1.0,0.00022744067246094346,0.0,1.0,0.5,395104.0,32.0
1.0,32.0,0.5,1.0,0.00011103642464149743,0.0,1.0,0.5,395105.0,32.0
0.9765625,32.0,0.5234375,0.953125,1046.497566329419,0.0,1.0,0.5,395106.0,32.0
1.0,32.0,0.5,1.0,0.00026785420232045,0.0,1.0,0.5,395107.0,32.0
1.0,32.0,0.5,1.0,-0.00024473079247400165,0.0,1.0,0.5,395108.0,32.0
1.0,32.0,0.5,1.0,0.00022935781453270465,0.0,1.0,0.5,395109.0,32.0
1.0,32.0,0.5,1.0,-0.00028902821213705465,0.0,1.0,0.5,395110.0,32.0
1.0,32.0,0.5,1.0,0.00032712768734199926,0.0,1.0,0.5,395111.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.1254291797085898,1.4028927776537126e-08,1.0,0.5,395112.0,32.0
1.0,32.0,0.5,1.0,-0.0005792895681224763,0.0,1.0,0.5,395113.0,32.0
1.0,32.0,0.5,1.0,9.485312330070883e-05,0.0,1.0,0.5,395114.0,32.0
1.0,32.0,0.5,1.0,-9.153336577583104e-06,0.0,1.0,0.5,395115.0,32.0
1.0,32.0,0.5,1.0,0.00017117267998401076,0.0,1.0,0.5,395116.0,32.0
1.0,32.0,0.5,1.0,3.329111495986581e-05,0.0,1.0,0.5,395117.0,32.0
1.0,32.0,0.5,1.0,0.00036716752947540954,0.0,1.0,0.5,395118.0,32.0
1.0,32.0,0.5,1.0,0.00013578579091699794,0.0,1.0,0.5,395119.0,32.0
1.0,32.0,0.5,1.0,-0.0003748582530533895,0.0,1.0,0.5,395120.0,32.0
1.0,32.0,0.5,1.0,9.392800347995944e-05,0.0,1.0,0.5,395121.0,32.0
1.0,32.0,0.5,1.0,-0.00016158072685357183,0.0,1.0,0.5,395122.0,32.0
1.0,32.0,0.5,1.0,0.0002393033355474472,0.0,1.0,0.5,395123.0,32.0
1.0,32.0,0.5,1.0,-4.6489836677210405e-05,0.0,1.0,0.5,395124.0,32.0
1.0,32.0,0.5,1.0,0.0002029849674727302,0.0,1.0,0.5,395125.0,32.0
1.0,32.0,0.5,1.0,-2.5252807972719893e-05,0.0,1.0,0.5,395126.0,32.0
1.0,32.0,0.5,1.0,8.491026892443188e-05,0.0,1.0,0.5,395127.0,32.0
1.0,32.0,0.5,1.0,0.00011958077811868861,0.0,1.0,0.5,395128.0,32.0
1.0,32.0,0.5,1.0,0.00019193103071302176,0.0,1.0,0.5,395129.0,32.0
0.9921875,32.0,0.5078125,0.984375,95.0933462176763,0.0,1.0,0.5,395130.0,32.0
