raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,67895,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67895,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67896,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67896,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67897,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67897,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67898,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67898,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67899,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67899,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67900,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67900,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67901,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67901,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67902,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67902,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67903,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67903,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67904,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67904,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67905,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67905,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67906,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67906,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67907,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67907,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67908,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67908,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67909,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67909,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67910,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67910,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67911,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67911,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67912,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67912,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67913,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67913,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67914,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67914,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67915,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67915,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67916,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67916,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67917,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67917,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67918,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67918,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67919,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67919,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67920,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,67920,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
