mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00028888205997645855,0.0,1.0,0.5,419635.0,32.0
1.0,32.0,0.5,1.0,-6.306850991677493e-06,0.0,1.0,0.5,419636.0,32.0
1.0,32.0,0.5,1.0,0.0001735250698402524,0.0,1.0,0.5,419637.0,32.0
1.0,32.0,0.5,1.0,0.0006866602780064568,0.0,1.0,0.5,419638.0,32.0
1.0,32.0,0.5,1.0,-0.0005863275728188455,0.0,1.0,0.5,419639.0,32.0
1.0,32.0,0.5,1.0,-0.0005370400322135538,0.0,1.0,0.5,419640.0,32.0
1.0,32.0,0.5,1.0,0.00024435836894554086,0.0,1.0,0.5,419641.0,32.0
1.0,32.0,0.5,1.0,-0.00015681723016314209,0.0,1.0,0.5,419642.0,32.0
1.0,32.0,0.5,1.0,0.00037561196950264275,0.0,1.0,0.5,419643.0,32.0
1.0,32.0,0.5,1.0,4.5991226215846837e-05,0.0,1.0,0.5,419644.0,32.0
1.0,32.0,0.5,1.0,0.00046546496741939336,0.0,1.0,0.5,419645.0,32.0
1.0,32.0,0.5,1.0,-0.0004055412282468751,0.0,1.0,0.5,419646.0,32.0
1.0,32.0,0.5,1.0,0.0009961917821783572,0.0,1.0,0.5,419647.0,32.0
1.0,32.0,0.5,1.0,0.0001311696760240011,0.0,1.0,0.5,419648.0,32.0
1.0,32.0,0.5,1.0,4.354591692390386e-05,0.0,1.0,0.5,419649.0,32.0
1.0,32.0,0.5,1.0,-0.00010166705760639161,0.0,1.0,0.5,419650.0,32.0
1.0,32.0,0.5,1.0,4.598069790517911e-05,0.0,1.0,0.5,419651.0,32.0
1.0,32.0,0.5,1.0,-2.105027851939667e-05,0.0,1.0,0.5,419652.0,32.0
1.0,32.0,0.5,1.0,0.0003652275336207822,0.0,1.0,0.5,419653.0,32.0
1.0,32.0,0.5,1.0,-8.189193249563687e-05,0.0,1.0,0.5,419654.0,32.0
1.0,32.0,0.5,1.0,0.00013954191854281817,0.0,1.0,0.5,419655.0,32.0
1.0,32.0,0.5,1.0,-9.056029011844657e-05,0.0,1.0,0.5,419656.0,32.0
1.0,32.0,0.5,1.0,9.556199256621767e-05,0.0,1.0,0.5,419657.0,32.0
1.0,32.0,0.5,1.0,0.00033676239399937913,0.0,1.0,0.5,419658.0,32.0
1.0,32.0,0.5,1.0,-3.2723242838983424e-05,0.0,1.0,0.5,419659.0,32.0
1.0,32.0,0.5,1.0,-6.65739098621998e-05,0.0,1.0,0.5,419660.0,32.0
1.0,32.0,0.5,1.0,-0.00021763931727036834,0.0,1.0,0.5,419661.0,32.0
