raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.2942699377457716e-08,917,0.5,32.0,1.0,0.5,1.9510665083544154e-07,32.0,1.0,1.0
7.858479013431924e-05,917,0.5,32.0,1.0,0.5,9.40109293878777e-06,32.0,1.0,1.0
