raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,193049,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193049,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193050,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193050,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193051,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193051,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193052,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193052,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193053,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193053,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193054,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193054,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,193097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
