raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-2.9887727578170598e-05,202865,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022180013183970004,202865,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.007550109643489e-05,202866,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4450604289304465e-06,202866,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011888918379554525,202867,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1775875211460516e-05,202867,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.8889116442296654e-05,202868,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.826528078818228e-06,202868,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001341496972599998,202869,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011914699280168861,202869,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014723121421411633,202870,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001030632047331892,202870,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.027931183576584e-05,202871,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.595283331174869e-05,202871,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011492727935547009,202872,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.215499575366266e-05,202872,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.053066368214786e-05,202873,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.61496407398954e-05,202873,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.059721297584474e-05,202874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7419912182958797e-05,202874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.072264735237695e-05,202875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015313512994907796,202875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.285723844077438e-05,202876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7390229661250487e-05,202876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.003506132401526e-05,202877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
