mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136607.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136608.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136609.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136610.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136611.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136612.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136613.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136614.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136618.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136619.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136620.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136621.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136623.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136633.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,136636.0
