bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024678396061062813,224485606320.095,1,0.0,-26.051341197156987,5706.5498046875,32,-24.678394317626953,-26.07601959321805
2,0.02469790354371071,240590944521.92865,501,0.0,-26.124309387524413,5708.40771484375,15998,-24.69790267944336,-26.149007291068123
4,0.024718504399061203,225752648394.1109,1001,0.0,-26.036912018002543,5710.23193359375,31964,-24.718503952026367,-26.061630522401604
6,0.024744119495153427,270841943595.01593,1501,0.0,-26.221863658361965,5711.37255859375,47930,-24.744117736816406,-26.24660777785712
8,0.024762826040387154,251413823763.63525,2001,0.0,-26.186121513269335,5711.9365234375,63896,-24.76282501220703,-26.21088433930972
10,0.024818237870931625,172574474328.4417,2501,0.0,-25.79588550121254,5712.49609375,79862,-24.8182373046875,-25.82070373908347
12,0.024863429367542267,270300133651.79126,3001,0.0,-26.241492741985226,5713.03857421875,95828,-24.863428115844727,-26.26635617135277
14,0.024901490658521652,320782345687.221,3501,0.0,-26.44632838212242,5713.43212890625,111794,-24.9014892578125,-26.471229872780942
17,0.0249592624604702,56689865759.479034,4001,0.0,-24.678621352094588,5716.931640625,127743,-24.959260940551758,-24.703580614555058
19,0.024774309247732162,0.0,4501,0.0,7027.496448535125,5715.78466796875,143709,-24.774307250976562,7027.471674225877
21,0.02465522103011608,249167909095.1925,5001,0.0,-25.617891804381454,5714.32177734375,159675,-24.65522003173828,-25.64254702541157
23,0.024682320654392242,259187279061.04736,5501,0.0,-26.22307753628558,5716.283203125,175641,-24.68231964111328,-26.24775985693997
25,0.02469496615231037,237114904951.09027,6001,0.0,-26.11698621563791,5717.76318359375,191607,-24.694965362548828,-26.14168118179022
27,0.024694913998246193,251145684412.18015,6501,0.0,-26.18097075589412,5719.87548828125,207573,-24.69491195678711,-26.205665669892365
29,0.024697497487068176,244293681156.51608,7001,0.0,-26.13355485133625,5721.53466796875,223539,-24.69749641418457,-26.158252348823318
31,0.024706179276108742,249214451558.12302,7501,0.0,-26.171947960195048,5723.6162109375,239505,-24.706178665161133,-26.196654139471157
34,0.02471275068819523,242050146262.7124,8001,0.0,-26.161891003734645,5725.59716796875,255454,-24.712749481201172,-26.18660375442284
36,0.024702690541744232,241946685760.57083,8501,0.0,-26.153042166653258,5727.9296875,271420,-24.70269012451172,-26.177744857195
38,0.02471059188246727,183083488867.8916,9001,0.0,-25.870462067707304,5730.80908203125,287386,-24.710590362548828,-25.89517265958977
40,0.02471340447664261,229377799870.03244,9501,0.0,-26.07729116822771,5733.556640625,303352,-24.713403701782227,-26.102004572704352
42,0.024721071124076843,254962807327.79572,10001,0.0,-26.205218872037587,5737.15478515625,319318,-24.7210693359375,-26.229939943161664
44,0.024726683273911476,236502653910.29175,10501,0.0,-26.12324194237651,5739.34033203125,335284,-24.726682662963867,-26.14796862565042
46,0.024731334298849106,234157356385.71326,11001,0.0,-26.0685753456206,5745.07080078125,351250,-24.731332778930664,-26.09330667991945
48,0.02474365383386612,171228498196.85788,11501,0.0,-25.81093549590468,5746.943359375,367216,-24.74365234375,-25.835679149738546
51,0.02475743554532528,250511072279.19537,12001,0.0,-26.196475449502934,5750.4697265625,383165,-24.757434844970703,-26.22123288504826
53,0.024779194965958595,268868464905.32224,12501,0.0,-26.241333281198564,5752.03076171875,399131,-24.779193878173828,-26.266112476164523
55,0.024811863899230957,258850244626.62476,13001,0.0,-26.207720962741462,5751.49560546875,415097,-24.81186294555664,-26.232532826640693
57,0.024828219786286354,252823869509.1128,13501,0.0,-26.177947798954555,5751.6328125,431063,-24.828218460083008,-26.202776018740842
59,0.024860607460141182,152647920404.9384,14001,0.0,-25.667040400644495,5751.12255859375,447029,-24.860607147216797,-25.691901008104637
61,0.024927182123064995,218255139539.1723,14501,0.0,-26.012510908147892,5752.26025390625,462995,-24.927181243896484,-26.037438090270957
63,0.024976201355457306,271116107171.4646,15001,0.0,-26.24255853307154,5753.09228515625,478961,-24.976200103759766,-26.267534734427
65,0.024651426821947098,229745360129.11044,15501,0.0,-24.61656101581388,5760.509765625,494927,-24.651426315307617,-24.641212442635826
68,0.024679360911250114,230824019544.3109,16001,0.0,-26.085425093112896,5762.80126953125,510876,-24.679359436035156,-26.110104454024146
70,0.024685876443982124,252795921925.57367,16501,0.0,-26.17688107430019,5765.85693359375,526842,-24.685874938964844,-26.201566950744173
72,0.02468878962099552,239484032350.6823,17001,0.0,-26.10696207192882,5769.0576171875,542808,-24.68878936767578,-26.131650861549815
74,0.024695197120308876,258804218340.90494,17501,0.0,-26.234960150508545,5772.55224609375,558774,-24.6951961517334,-26.259655347628854
76,0.024698620662093163,109945876892.37872,18001,0.0,-25.345151192025128,5775.1806640625,574740,-24.698619842529297,-25.36984981268722
78,0.02469019405543804,62553015707.11275,18501,0.0,-24.740571851629976,5777.615234375,590706,-24.69019317626953,-24.765262045685414
80,0.0246791522949934,114682652068.68234,19001,0.0,-24.400653011931656,5778.7431640625,606672,-24.67915153503418,-24.42533216422665
82,0.02467344142496586,165091408505.0604,19501,0.0,-25.73307384503696,5780.0322265625,622638,-24.67344093322754,-25.757747286461925
85,0.02467937022447586,198286042520.4956,20001,0.0,-25.94195173974699,5780.8408203125,638587,-24.67936897277832,-25.966631109971466
87,0.02467106655240059,182508650440.26395,20501,0.0,-25.869773465620803,5782.18994140625,654553,-24.671066284179688,-25.894444532173203
89,0.024659791961312294,54687275406.87465,21001,0.0,-24.64143158690785,5782.50341796875,670519,-24.6597900390625,-24.66609137886916
91,0.024655010551214218,122504683545.97461,21501,0.0,-25.424839230367898,5782.6640625,686485,-24.655010223388672,-25.449494240919112
93,0.024660887196660042,251390757921.2777,22001,0.0,-26.202731205996905,5783.626953125,702451,-24.660886764526367,-26.227392093193565
95,0.02467460185289383,224196658708.83313,22501,0.0,-26.029072145473563,5783.27392578125,718417,-24.67460060119629,-26.053746747326457
97,0.024685626849532127,174716668936.5767,23001,0.0,-25.838335695480474,5784.154296875,734383,-24.685625076293945,-25.863021322330006
