bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024792766198515892,236768809406.01785,1,0.0,-26.123455119742946,978.7097778320312,32,-24.79276466369629,-26.148247885941462
2,0.02436034381389618,184722247994.97952,501,0.0,-24.83645756786176,975.368896484375,15998,-24.360342025756836,-24.860817911675657
4,0.02446385659277439,206518372648.7055,1001,0.0,-25.998698783132763,977.4617919921875,31964,-24.463855743408203,-26.023162639725538
6,0.024496417492628098,197347054334.57013,1501,0.0,-25.922208789004664,977.9002685546875,47930,-24.496416091918945,-25.946705206497292
8,0.024504009634256363,159821163346.963,2001,0.0,-25.727996485023844,978.5082397460938,63896,-24.504009246826172,-25.7525004946581
10,0.02450370602309704,207562166631.8637,2501,0.0,-26.015640903685075,979.21728515625,79862,-24.503704071044922,-26.04014460970817
12,0.024497056379914284,177944025344.12366,3001,0.0,-25.84576116846057,979.1279296875,95828,-24.497055053710938,-25.870258224840484
14,0.024474438279867172,191254015991.33234,3501,0.0,-25.88721771472902,980.6000366210938,111794,-24.474437713623047,-25.911692153008886
17,0.024463457986712456,171200817685.17935,4001,0.0,-25.729818110310067,982.1126708984375,127743,-24.463457107543945,-25.75428156829678
19,0.024453088641166687,194852031804.13892,4501,0.0,-25.9044034684701,982.1329345703125,143709,-24.453086853027344,-25.928856557111267
21,0.024436933919787407,48585191364.98235,5001,0.0,-12.787900020258036,981.4066772460938,159675,-24.436933517456055,-12.812336954177823
23,0.024412503466010094,180254912180.2917,5501,0.0,-25.840824776830267,981.25390625,175641,-24.41250228881836,-25.865237280296277
25,0.02439263090491295,86760412087.03589,6001,0.0,-24.10521846829559,981.5962524414062,191607,-24.392629623413086,-24.129611099200503
27,0.024343103170394897,30596616980.977936,6501,0.0,-24.06769908427595,980.7230834960938,207573,-24.343101501464844,-24.092042187446346
29,0.024357350543141365,153383744907.65448,7001,0.0,-25.604619267708742,981.0733642578125,223539,-24.357349395751953,-25.628976618251883
31,0.024356331676244736,177596917995.21484,7501,0.0,-25.82888712679879,981.140380859375,239505,-24.35633087158203,-25.853243458475035
34,0.024349484592676163,161887015423.43576,8001,0.0,-25.73628426851728,981.2879638671875,255454,-24.349483489990234,-25.760633753109957
36,0.024332864210009575,159360036938.478,8501,0.0,-25.686333231230595,980.8041381835938,271420,-24.332862854003906,-25.710666095440605
38,0.024346470832824707,168461313446.19592,9001,0.0,-25.775484484610644,981.3193359375,287386,-24.34646987915039,-25.79983095544347
40,0.02435571886599064,53863156264.9615,9501,0.0,-24.624166798041255,981.37646484375,303352,-24.3557186126709,-24.648522516907246
42,0.024387001991271973,61869177800.81609,10001,0.0,-24.288100266233567,981.9208374023438,319318,-24.387001037597656,-24.31248726822484
44,0.02441529929637909,173888278618.00995,10501,0.0,-25.844375687010988,982.141845703125,335284,-24.415298461914062,-25.868790986307367
46,0.0244700126349926,187082647945.8219,11001,0.0,-25.889456479203947,982.6143798828125,351250,-24.47001075744629,-25.91392649183894
48,0.024055665358901024,143915185017.71762,11501,0.0,-25.64263459978851,977.6387329101562,367216,-24.0556640625,-25.666690265147412
51,0.02415657229721546,163561043803.72992,12001,0.0,-25.76409578265613,977.4857788085938,383165,-24.156570434570312,-25.788252354953347
53,0.024182362481951714,160481488285.15222,12501,0.0,-25.743054423140467,977.5617065429688,399131,-24.182361602783203,-25.76723678562242
55,0.024184642359614372,149247936667.24152,13001,0.0,-25.688244858001546,977.6497802734375,415097,-24.184640884399414,-25.71242950036116
57,0.024192804470658302,142152492301.6672,13501,0.0,-25.612176914001935,977.7503051757812,431063,-24.19280242919922,-25.636369718472594
59,0.02420448698103428,145815942265.50403,14001,0.0,-25.636893820655125,977.8630981445312,447029,-24.204484939575195,-25.66109830763616
