bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024510888382792473,2.2283193285858503e-39,1,0.0,105.50419927523944,2506.850341796875,32,-24.510887145996094,105.47968838685665
2,0.024472061544656754,205712913916.48984,501,0.0,-25.97878518911616,2506.962646484375,15998,-24.472061157226562,-26.003257250660816
4,0.02452007867395878,240362032380.152,1001,0.0,-26.168506348021076,2507.679931640625,31964,-24.520076751708984,-26.193026426695035
6,0.024563832208514214,202987585647.46167,1501,0.0,-25.959508948150877,2509.269775390625,47930,-24.563831329345703,-25.98407278035939
8,0.02459029108285904,226261959886.86386,2001,0.0,-26.05824607162717,2510.615966796875,63896,-24.590290069580078,-26.08283636271003
10,0.024601956829428673,64843509647.584885,2501,0.0,-24.770878107642716,2512.1904296875,79862,-24.60195541381836,-24.795480064472144
12,0.02460799179971218,226999050412.2412,3001,0.0,-26.0737705545616,2513.811279296875,95828,-24.607990264892578,-26.098378546361314
14,0.024603139609098434,203656222711.00287,3501,0.0,-25.959699285359783,2514.567626953125,111794,-24.603137969970703,-25.98430242496888
17,0.02459961734712124,203617484482.5238,4001,0.0,-25.96336841872185,2513.498291015625,127743,-24.59961700439453,-25.98796803606897
19,0.024585306644439697,24419776405.907055,4501,0.0,-23.83632811361836,2513.73046875,143709,-24.58530616760254,-23.8609134202628
21,0.024581043049693108,114041152285.40068,5001,0.0,-25.38535731565735,2513.3564453125,159675,-24.58104133605957,-25.409938358707045
23,0.024569278582930565,3207670.337716235,5501,0.0,-14.904825251869728,2513.06982421875,175641,-24.569276809692383,-14.929394530452658
25,0.024569256231188774,120100587875.48662,6001,0.0,-25.463709300984277,2513.9775390625,191607,-24.569255828857422,-25.488278557215466
27,0.024558113887906075,194041268006.65875,6501,0.0,-25.89766057415889,2514.57568359375,207573,-24.55811309814453,-25.922218688046797
29,0.024565668776631355,137198236233.80765,7001,0.0,-25.587720757239023,2516.552490234375,223539,-24.5656681060791,-25.612286426015654
31,0.024577604606747627,7085960016.100298,7501,0.0,-22.60535293769867,2517.04296875,239505,-24.577604293823242,-22.629930542305416
34,0.02457883581519127,199805564311.3048,8001,0.0,-25.93983558433153,2516.340087890625,255454,-24.578834533691406,-25.96441442014672
36,0.0245886892080307,214413387634.7975,8501,0.0,-26.001735649097654,2516.966796875,271420,-24.588687896728516,-26.026324338305685
38,0.024609340354800224,237171412306.96658,9001,0.0,-26.12011554451383,2518.137451171875,287386,-24.609338760375977,-26.14472488486863
40,0.024269267916679382,154493014291.40668,9501,0.0,-25.65881382898922,2518.9140625,303352,-24.26926612854004,-25.6830830969059
42,0.024275757372379303,160724672254.15265,10001,0.0,-25.700182436842056,2521.13330078125,319318,-24.2757568359375,-25.724458194214435
44,0.024288520216941833,163613152202.83057,10501,0.0,-25.77701412878077,2522.09716796875,335284,-24.28851890563965,-25.801302648997712
46,0.024299021810293198,162128713213.93884,11001,0.0,-24.74903571294894,2523.807861328125,351250,-24.299020767211914,-24.77333473475923
48,0.024322381243109703,136880210122.79195,11501,0.0,-25.53292639734663,2524.48681640625,367216,-24.32238006591797,-25.557248778589738
51,0.024347035214304924,180559706871.7861,12001,0.0,-25.818555126853976,2526.30126953125,383165,-24.347034454345703,-25.84290216206828
53,0.02437513880431652,127828993205.96066,12501,0.0,-25.522502000045687,2528.5087890625,399131,-24.375137329101562,-25.546877138850004
55,0.024398863315582275,184787393821.19067,13001,0.0,-25.86340658065717,2529.318603515625,415097,-24.398862838745117,-25.887805443972752
57,0.0244516059756279,192040359564.0677,13501,0.0,-25.89386248427085,2530.161376953125,431063,-24.45160484313965,-25.91831409024648
59,0.02450747601687908,201498596306.96588,14001,0.0,-25.960730740720898,2530.66455078125,447029,-24.507474899291992,-25.985238216737777
61,0.024560580030083656,135754979358.70168,14501,0.0,-25.53328245966651,2531.12841796875,462995,-24.560579299926758,-25.557843039696593
