bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.023435134440660477,49792858052.46916,1,0.0,-24.52895232240084,234.79283142089844,32,-23.43513298034668,-24.5523874568415
2,0.023447366431355476,74704441829.90123,501,0.0,-24.958687934233087,235.00270080566406,15998,-23.447364807128906,-24.982135300664442
4,0.02344023622572422,24571836362.321106,1001,0.0,-23.72908494073727,235.15777587890625,31964,-23.440235137939453,-23.752525176962994
6,0.023453718051314354,37365061642.68645,1501,0.0,-24.25791266279588,235.54937744140625,47930,-23.453716278076172,-24.281366380847196
8,0.02304527722299099,53389040474.74223,2001,0.0,-24.667843774658913,232.67816162109375,63896,-23.045276641845703,-24.690889051881904
10,0.023114029318094254,52099647215.126526,2501,0.0,-24.60171719908992,232.64732360839844,79862,-23.114028930664062,-24.624831228408013
12,0.023157205432653427,51710295266.7329,3001,0.0,-24.577712367470163,232.67239379882812,95828,-23.157203674316406,-24.600869572902816
14,0.023175720125436783,52334649628.64742,3501,0.0,-24.616381191525715,232.70758056640625,111794,-23.175718307495117,-24.63955691165115
17,0.02318400703370571,59692527664.59074,4001,0.0,-24.734928211793246,232.72532653808594,127743,-23.184005737304688,-24.758112218826952
19,0.023187458515167236,55766229588.99873,4501,0.0,-24.658094713230476,232.71067810058594,143709,-23.187458038330078,-24.681282171745643
21,0.023192379623651505,48472822398.37468,5001,0.0,-24.50870982203615,232.75918579101562,159675,-23.192378997802734,-24.5319022016598
23,0.02319556474685669,54383594270.296585,5501,0.0,-24.679315547092152,232.7116241455078,175641,-23.19556427001953,-24.70251111183901
25,0.023202957585453987,55670984781.555954,6001,0.0,-24.676052746083652,232.89663696289062,191607,-23.202957153320312,-24.699255703669106
27,0.023209458217024803,56368806376.16512,6501,0.0,-24.69749372259262,233.23826599121094,207573,-23.209457397460938,-24.720703180809643
29,0.023221731185913086,40121090720.06308,7001,0.0,-24.10763594237524,233.10987854003906,223539,-23.221729278564453,-24.130857673561152
31,0.023226136341691017,49728823724.53677,7501,0.0,-24.537018693921432,233.5196990966797,239505,-23.22613525390625,-24.560244830263123
34,0.023228628560900688,59408078537.78631,8001,0.0,-24.754216179332285,232.85641479492188,255454,-23.228628158569336,-24.777444807893186
36,0.023258041590452194,52231070244.30908,8501,0.0,-24.567301489901222,233.16551208496094,271420,-23.258041381835938,-24.590559531491675
38,0.023287072777748108,62561164852.89075,9001,0.0,-24.775085355533264,233.30023193359375,287386,-23.287071228027344,-24.798372428311012
40,0.02331884764134884,60433278409.43436,9501,0.0,-24.774369829773768,233.4702911376953,303352,-23.318845748901367,-24.797688677415117
42,0.0233495831489563,70580309103.81458,10001,0.0,-24.92014018448621,233.65362548828125,319318,-23.34958267211914,-24.943489767635167
44,0.023405771702528,55404929955.795395,10501,0.0,-24.679948689495607,233.89991760253906,335284,-23.405771255493164,-24.703354461198135
46,0.023468049243092537,72823293822.58678,11001,0.0,-24.911345423605283,234.47467041015625,351250,-23.468048095703125,-24.934813472848376
48,0.023548714816570282,74482852417.61472,11501,0.0,-24.963810619361233,235.05007934570312,367216,-23.54871368408203,-24.987359334177803
51,0.023645104840397835,84672885379.63084,12001,0.0,-25.09429752359557,235.77960205078125,383165,-23.645103454589844,-25.11794262843597
53,0.023764263838529587,28354939147.371395,12501,0.0,-23.91840245067902,236.1834716796875,399131,-23.764263153076172,-23.94216671451755
55,0.02339264750480652,9.987991434154562e-12,13001,0.0,36.03905972879297,233.4032440185547,415097,-23.39264678955078,36.015667081288164
57,0.02346838265657425,69184300376.58737,13501,0.0,-24.569215486786916,233.35272216796875,431063,-23.468381881713867,-24.59268386944349
59,0.02351441979408264,76319382693.30014,14001,0.0,-24.84114326537919,233.38104248046875,447029,-23.514419555664062,-24.864657685173274
61,0.023531319573521614,72020382031.60252,14501,0.0,-24.92508600993888,233.38980102539062,462995,-23.53131866455078,-24.948617329512402
63,0.023536689579486847,73647883243.63551,15001,0.0,-24.93911211270874,233.3968048095703,478961,-23.53668785095215,-24.96264880228823
65,0.023536767810583115,71423801400.46915,15501,0.0,-24.89763383028373,233.39065551757812,494927,-23.536766052246094,-24.921170598094314
68,0.02353343367576599,76144194124.90656,16001,0.0,-25.019142828618712,233.3526611328125,510876,-23.533432006835938,-25.042676262294478
70,0.023535046726465225,57458813214.92842,16501,0.0,-24.70163022055892,233.29739379882812,526842,-23.535045623779297,-24.725165267285384
72,0.0235311146825552,78154724341.31104,17001,0.0,-25.02864440327639,233.2547607421875,542808,-23.531112670898438,-25.052175517958947
74,0.023529818281531334,3728896435.4902115,17501,0.0,-21.957928182611056,233.19361877441406,558774,-23.529817581176758,-21.981458000892587
76,0.02353508211672306,25478368342.86026,18001,0.0,-23.767611789219817,233.20989990234375,574740,-23.53508186340332,-23.79114687133654
78,0.023529769852757454,80607775423.05711,18501,0.0,-25.045124846328513,233.27000427246094,590706,-23.529767990112305,-25.06865461618127
80,0.023541051894426346,37682854747.88745,19001,0.0,-24.29915413979878,233.37095642089844,606672,-23.54104995727539,-24.322695191693207
82,0.02355032227933407,74521409901.47455,19501,0.0,-24.95339492074758,233.549560546875,622638,-23.550321578979492,-24.976945243026915
85,0.023556923493742943,50750048422.39517,20001,0.0,-24.47837976541426,233.8104248046875,638587,-23.556922912597656,-24.501936688908003
87,0.023557905107736588,59754297020.49661,20501,0.0,-24.75720880762513,234.11141967773438,654553,-23.557903289794922,-24.780766712732866
89,0.023577440530061722,90363240616.95755,21001,0.0,-25.17647235443384,234.6764678955078,670519,-23.57744026184082,-25.200049794963903
91,0.02361316792666912,80968887285.45255,21501,0.0,-25.058943754634036,235.1711883544922,686485,-23.61316680908203,-25.082556922560705
93,0.023624591529369354,88720394245.52412,22001,0.0,-25.13409641467728,235.58782958984375,702451,-23.624589920043945,-25.15772100620665
95,0.023681718856096268,80108258525.53618,22501,0.0,-25.006145030400567,236.24696350097656,718417,-23.681716918945312,-25.029826749256664
97,0.023742644116282463,84210403529.77539,23001,0.0,-25.079558754496272,236.82688903808594,734383,-23.742643356323242,-25.103301398612555
