bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024765459820628166,207373134834.32227,1,0.0,-25.983919008269417,6221.55322265625,32,-24.765459060668945,-26.008684468090046
2,0.02483491599559784,291832563014.9675,501,0.0,-25.910120707511503,6222.45703125,15998,-24.834915161132812,-25.9349556235071
4,0.024395568296313286,193938824300.0719,1001,0.0,-25.92298091468324,6223.03369140625,31964,-24.395566940307617,-25.947376482979553
6,0.024444041773676872,187626981790.95898,1501,0.0,-25.900429078742253,6222.318359375,47930,-24.444040298461914,-25.92487312051593
8,0.024478087201714516,186593685373.20233,2001,0.0,-25.87361784509576,6221.27294921875,63896,-24.478086471557617,-25.898095932297476
10,0.024491166695952415,194937218032.79074,2501,0.0,-25.90050238008896,6220.07470703125,79862,-24.491165161132812,-25.92499354678491
12,0.024495156481862068,193280391420.5995,3001,0.0,-25.912600079817523,6218.91357421875,95828,-24.495155334472656,-25.937095236299385
14,0.024502472952008247,173342849755.2283,3501,0.0,-25.757212340398656,6218.00390625,111794,-24.502471923828125,-25.781714813350664
17,0.024504849687218666,112002611057.16684,4001,0.0,-25.36162980225385,6216.31689453125,127743,-24.50484848022461,-25.38613465194107
19,0.02451065368950367,196855792677.59222,4501,0.0,-25.915412181870238,6215.54638671875,143709,-24.510652542114258,-25.93992283555974
21,0.0245230570435524,70292897688.95172,5001,0.0,-24.76322895341949,6215.33154296875,159675,-24.523056030273438,-24.78775201046304
23,0.02452917769551277,61266507304.025154,5501,0.0,-24.63818043652433,6214.75390625,175641,-24.529176712036133,-24.662709614219843
25,0.024543777108192444,171644396251.62143,6001,0.0,-25.775610030827742,6213.73193359375,191607,-24.54377555847168,-25.800153807935935
27,0.024559326469898224,195618889285.0278,6501,0.0,-25.913990535164466,6213.06787109375,207573,-24.559326171875,-25.938549861634364
29,0.024586427956819534,216035371882.42975,7001,0.0,-26.021048701953475,6213.587890625,223539,-24.586427688598633,-26.045635129910295
31,0.02461603656411171,218046325708.4744,7501,0.0,-26.048538406805243,6214.13427734375,239505,-24.61603546142578,-26.073154443369354
34,0.02465037629008293,90970697251.66757,8001,0.0,-25.094291955132526,6214.80078125,255454,-24.650375366210938,-25.11894233142261
36,0.024699974805116653,191779364373.5789,8501,0.0,-25.922368064331643,6214.666015625,271420,-24.699974060058594,-25.94706803913676
38,0.02473928965628147,49757445072.69827,9001,0.0,-24.453967261699184,6214.8857421875,287386,-24.739288330078125,-24.478706551355465
