raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-3.3742755476851016e-05,333336,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4252123946789652e-05,333336,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8258935092017055e-05,333337,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.131925667636096e-05,333337,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.066644810838625e-08,333338,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001111866658902727,333338,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.523607589770108e-05,333339,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.049212632002309e-05,333339,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.444468115456402e-05,333340,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.36960147251375e-06,333340,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.45326217636466e-05,333341,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.044700760161504e-05,333341,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.149891148903407e-05,333342,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016598813817836344,333342,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0746450647711754e-06,333343,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3583768527023494e-05,333343,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.012622907292098e-05,333344,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014361130888573825,333344,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.3434785766294226e-05,333345,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.790065087145194e-05,333345,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.191389259882271e-05,333346,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.527097088517621e-05,333346,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.257433854741976e-05,333347,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015841188724152744,333347,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010937347542494535,333348,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7564456356922165e-05,333348,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9453127353917807e-05,333349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019702583085745573,333349,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.928628813009709e-05,333350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018407078459858894,333350,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015692366287112236,333351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015336803335230798,333351,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.117564382497221e-05,333352,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.754186400328763e-05,333352,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.299477096647024e-05,333353,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013690479681827128,333353,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.142615605611354e-05,333354,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010259010741719976,333354,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.895684181363322e-05,333355,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1419942893553525e-05,333355,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023420814250130206,333356,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.696002674289048e-05,333356,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.199258445529267e-06,333357,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4980661692097783e-05,333357,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022355199325829744,333358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017973652575165033,333358,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.944506897823885e-05,333359,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.163734360598028e-05,333359,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.2640356190968305e-06,333360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.891011899919249e-05,333360,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.582998659927398e-05,333361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.810481136199087e-05,333361,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.521432366454974e-05,333362,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019002865883521736,333362,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5227560652419925e-05,333363,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.517522706417367e-05,333363,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.984798089135438e-05,333364,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.2672014135168865e-05,333364,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011149945203214884,333365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.209428127272986e-05,333365,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012983167835045606,333366,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.6856817536754534e-05,333366,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0497906259843148e-06,333367,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.885204230551608e-05,333367,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.978966899216175e-05,333368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.354955308372155e-05,333368,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002398475189693272,333369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.06681127869524e-05,333369,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012088727089576423,333370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.540197990834713e-05,333370,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8688580894377083e-05,333371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1190470104338601e-05,333371,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.2993269744329154e-07,333372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.633549052523449e-05,333372,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.303134043468162e-05,333373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014281283074524254,333373,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.976835094159469e-05,333374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010206685692537576,333374,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016051043348852545,333375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9231072656111792e-05,333375,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013956657494418323,333376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.165722101693973e-05,333376,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.965325494296849e-05,333377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.315008744830266e-05,333377,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018815982912201434,333378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.1559673263691366e-05,333378,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.678754339693114e-05,333379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4643439499195665e-05,333379,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8483116693678312e-05,333380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016768118075560778,333380,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.0626429331023246e-05,333381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3532369596068747e-05,333381,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.547783752670512e-05,333382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.098741869209334e-05,333382,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.636841084808111e-05,333383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0029672668897547e-05,333383,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.0274750062962994e-05,333384,32.0,0.5,1.0,1.0,0.0,32.0,0.5
