mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110022.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110023.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110024.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110025.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110036.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110037.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110038.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110039.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110040.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110041.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110042.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110043.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110044.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110045.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110046.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110047.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110048.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110049.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110050.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110051.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110052.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110053.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110054.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110055.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110056.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110057.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110058.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110059.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110060.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110061.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110062.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110063.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110064.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110065.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110066.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110067.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110068.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110069.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110070.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110071.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110072.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110073.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110074.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110075.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110076.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110077.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110078.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,110079.0
