mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-2.594780653453199e-06,0.0,1.0,0.5,60533.0,32.0
1.0,32.0,0.5,1.0,1.798579546630208e-06,0.0,1.0,0.5,60534.0,32.0
1.0,32.0,0.5,1.0,2.8918625503138173e-06,0.0,1.0,0.5,60535.0,32.0
1.0,32.0,0.5,1.0,2.9316396421563695e-06,0.0,1.0,0.5,60536.0,32.0
1.0,32.0,0.5,1.0,-9.090174444281729e-07,0.0,1.0,0.5,60537.0,32.0
1.0,32.0,0.5,1.0,-2.8778704290743917e-06,0.0,1.0,0.5,60538.0,32.0
1.0,32.0,0.5,1.0,-1.510489312295249e-06,0.0,1.0,0.5,60539.0,32.0
1.0,32.0,0.5,1.0,2.7041925250159693e-06,0.0,1.0,0.5,60540.0,32.0
1.0,32.0,0.5,1.0,-4.7181177933453e-06,0.0,1.0,0.5,60541.0,32.0
1.0,32.0,0.5,1.0,-3.6724757705997035e-06,0.0,1.0,0.5,60542.0,32.0
1.0,32.0,0.5,1.0,8.238143891503569e-07,0.0,1.0,0.5,60543.0,32.0
1.0,32.0,0.5,1.0,-7.522882583543833e-06,0.0,1.0,0.5,60544.0,32.0
1.0,32.0,0.5,1.0,5.10966651745548e-06,0.0,1.0,0.5,60545.0,32.0
1.0,32.0,0.5,1.0,5.805436103401007e-06,0.0,1.0,0.5,60546.0,32.0
1.0,32.0,0.5,1.0,3.229169465157611e-07,0.0,1.0,0.5,60547.0,32.0
1.0,32.0,0.5,1.0,1.8005570154855377e-06,0.0,1.0,0.5,60548.0,32.0
1.0,32.0,0.5,1.0,-3.684688181238016e-07,2.3034383196178262e-10,1.0,0.5,60549.0,32.0
1.0,32.0,0.5,1.0,-1.4091170896790572e-06,0.0,1.0,0.5,60550.0,32.0
1.0,32.0,0.5,1.0,-8.943894727053703e-07,0.0,1.0,0.5,60551.0,32.0
1.0,32.0,0.5,1.0,-2.0480018747548456e-07,0.0,1.0,0.5,60552.0,32.0
1.0,32.0,0.5,1.0,-3.3264677767874673e-06,0.0,1.0,0.5,60553.0,32.0
0.9765625,32.0,0.5234375,0.953125,1.4502393007278442,0.0,1.0,0.5,60554.0,32.0
1.0,32.0,0.5,1.0,1.714817585707351e-06,0.0,1.0,0.5,60555.0,32.0
1.0,32.0,0.5,1.0,6.502479209302692e-06,0.0,1.0,0.5,60556.0,32.0
1.0,32.0,0.5,1.0,2.7107187747787975e-06,0.0,1.0,0.5,60557.0,32.0
1.0,32.0,0.5,1.0,-8.382057785638608e-07,0.0,1.0,0.5,60558.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.08777498501990522,1.2615385042005654e-06,1.0,0.5,60559.0,32.0
