raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-7.923734301584773e-06,146014,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9388120563235134e-05,146014,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.002688729087822e-05,146015,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,4.516483783721924,146015,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,1.5812382698059082,146016,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-4.017827450297773e-06,146016,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,2.7057461738586426,146017,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,6.503710756078362e-05,146017,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,0.7449426054954529,146018,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.0019965707324445248,146018,32.0,0.5,1.0,1.0,0.005647916919560356,32.0,0.5
1.0,-3.3051823265850544e-05,146019,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,83.57658386230469,146019,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,23.858959197998047,146020,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.9375,15.406679153442383,146020,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
0.96875,1.4873771667480469,146021,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,1.1787278652191162,146021,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,1.0140705108642578,146022,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,0.1430944949388504,146022,32.0,0.5,1.0,0.984375,1.6778559252623507e-05,32.0,0.515625
0.875,120.37284088134766,146023,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.75,124.05838775634766,146023,32.0,0.5,1.0,0.875,0.0,32.0,0.625
