raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00017321767518296838,251536,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5665925932116807e-05,251536,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016017895541153848,251537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6569862054893747e-05,251537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012684731336776167,251538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1351110515533946e-05,251538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020761456107720733,251539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.630880307056941e-06,251539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.291148070478812e-05,251540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001830820256145671,251540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2153835743665695e-05,251541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.1172253228724e-06,251541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3534117644885555e-05,251542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.442961214110255e-05,251542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001308517821598798,251543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1140815331600606e-05,251543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.923385080881417e-05,251544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002161161828553304,251544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3853903005365282e-06,251545,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.312657256377861e-05,251545,32.0,0.5,1.0,1.0,0.0,32.0,0.5
