raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,103069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
